Description for 1012.mat
=====================================
Link: Bristol ↔ BDFI, bidirectional, daily acquisition.
Sampling rate: 97656.250 Hz (Ts=1.024000e-05 s)
Total samples: 27508736
Blocks: 1679

Each CSV contains: Time (datetime), S1, S2, S3 (Stokes parameters).

Blocks overview:
  Block    1: 0001_PM1000_20251011_111803_2025-10-12_17-20-08.mat.csv | samples=16384 | start=2025/10/01 03:33:26.836248000 | end=2025/10/01 03:33:27.004009920
  Block  778: 0778_PM1000_20251011_111803_2025-10-12_11-00-53.mat.csv | samples=16384 | start=2025/10/12 11:00:50.237046000 | end=2025/10/12 11:00:50.404807920
  Block  779: 0779_PM1000_20251011_111803_2025-10-12_11-01-42.mat.csv | samples=16384 | start=2025/10/12 11:01:38.958691000 | end=2025/10/12 11:01:39.126452919
  Block  780: 0780_PM1000_20251011_111803_2025-10-12_11-02-31.mat.csv | samples=16384 | start=2025/10/12 11:02:28.218488000 | end=2025/10/12 11:02:28.386249919
  Block  781: 0781_PM1000_20251011_111803_2025-10-12_11-03-20.mat.csv | samples=16384 | start=2025/10/12 11:03:17.352617000 | end=2025/10/12 11:03:17.520378919
  Block  782: 0782_PM1000_20251011_111803_2025-10-12_11-04-09.mat.csv | samples=16384 | start=2025/10/12 11:04:06.444845000 | end=2025/10/12 11:04:06.612606920
  Block  783: 0783_PM1000_20251011_111803_2025-10-12_11-04-59.mat.csv | samples=16384 | start=2025/10/12 11:04:55.731706000 | end=2025/10/12 11:04:55.899467920
  Block  784: 0784_PM1000_20251011_111803_2025-10-12_11-05-48.mat.csv | samples=16384 | start=2025/10/12 11:05:45.223296000 | end=2025/10/12 11:05:45.391057919
  Block  785: 0785_PM1000_20251011_111803_2025-10-12_11-06-37.mat.csv | samples=16384 | start=2025/10/12 11:06:34.496516000 | end=2025/10/12 11:06:34.664277920
  Block  786: 0786_PM1000_20251011_111803_2025-10-12_11-07-26.mat.csv | samples=16384 | start=2025/10/12 11:07:23.591269000 | end=2025/10/12 11:07:23.759030920
  Block  787: 0787_PM1000_20251011_111803_2025-10-12_11-08-16.mat.csv | samples=16384 | start=2025/10/12 11:08:12.839418000 | end=2025/10/12 11:08:13.007179920
  Block  788: 0788_PM1000_20251011_111803_2025-10-12_11-09-05.mat.csv | samples=16384 | start=2025/10/12 11:09:02.295774000 | end=2025/10/12 11:09:02.463535920
  Block  789: 0789_PM1000_20251011_111803_2025-10-12_11-09-55.mat.csv | samples=16384 | start=2025/10/12 11:09:51.740673000 | end=2025/10/12 11:09:51.908434920
  Block  790: 0790_PM1000_20251011_111803_2025-10-12_11-10-44.mat.csv | samples=16384 | start=2025/10/12 11:10:41.083916000 | end=2025/10/12 11:10:41.251677920
  Block  791: 0791_PM1000_20251011_111803_2025-10-12_11-11-33.mat.csv | samples=16384 | start=2025/10/12 11:11:29.940204000 | end=2025/10/12 11:11:30.107965920
  Block  792: 0792_PM1000_20251011_111803_2025-10-12_11-12-22.mat.csv | samples=16384 | start=2025/10/12 11:12:18.981560000 | end=2025/10/12 11:12:19.149321919
  Block  793: 0793_PM1000_20251011_111803_2025-10-12_11-13-11.mat.csv | samples=16384 | start=2025/10/12 11:13:08.048290000 | end=2025/10/12 11:13:08.216051920
  Block  794: 0794_PM1000_20251011_111803_2025-10-12_11-14-00.mat.csv | samples=16384 | start=2025/10/12 11:13:57.445727000 | end=2025/10/12 11:13:57.613488920
  Block  795: 0795_PM1000_20251011_111803_2025-10-12_11-14-49.mat.csv | samples=16384 | start=2025/10/12 11:14:46.595001000 | end=2025/10/12 11:14:46.762762920
  Block  796: 0796_PM1000_20251011_111803_2025-10-12_11-16-40.mat.csv | samples=16384 | start=2025/10/12 11:15:35.777815000 | end=2025/10/12 11:15:35.945576920
  Block  797: 0797_PM1000_20251011_111803_2025-10-12_11-17-29.mat.csv | samples=16384 | start=2025/10/12 11:17:26.008253000 | end=2025/10/12 11:17:26.176014920
  Block  798: 0798_PM1000_20251011_111803_2025-10-12_11-18-18.mat.csv | samples=16384 | start=2025/10/12 11:18:15.255260000 | end=2025/10/12 11:18:15.423021920
  Block  799: 0799_PM1000_20251011_111803_2025-10-12_11-19-07.mat.csv | samples=16384 | start=2025/10/12 11:19:04.478815000 | end=2025/10/12 11:19:04.646576920
  Block  800: 0800_PM1000_20251011_111803_2025-10-12_11-19-57.mat.csv | samples=16384 | start=2025/10/12 11:19:53.763369000 | end=2025/10/12 11:19:53.931130920
  Block  801: 0801_PM1000_20251011_111803_2025-10-12_11-20-46.mat.csv | samples=16384 | start=2025/10/12 11:20:42.878639000 | end=2025/10/12 11:20:43.046400919
  Block  802: 0802_PM1000_20251011_111803_2025-10-12_11-21-35.mat.csv | samples=16384 | start=2025/10/12 11:21:31.823775000 | end=2025/10/12 11:21:31.991536920
  Block  803: 0803_PM1000_20251011_111803_2025-10-12_11-22-24.mat.csv | samples=16384 | start=2025/10/12 11:22:21.025734000 | end=2025/10/12 11:22:21.193495920
  Block  804: 0804_PM1000_20251011_111803_2025-10-12_11-23-13.mat.csv | samples=16384 | start=2025/10/12 11:23:10.092180000 | end=2025/10/12 11:23:10.259941920
  Block  805: 0805_PM1000_20251011_111803_2025-10-12_11-25-03.mat.csv | samples=16384 | start=2025/10/12 11:23:59.077362000 | end=2025/10/12 11:23:59.245123920
  Block  806: 0806_PM1000_20251011_111803_2025-10-12_11-25-52.mat.csv | samples=16384 | start=2025/10/12 11:25:49.497917000 | end=2025/10/12 11:25:49.665678920
  Block  807: 0807_PM1000_20251011_111803_2025-10-12_11-27-43.mat.csv | samples=16384 | start=2025/10/12 11:26:38.752352000 | end=2025/10/12 11:26:38.920113920
  Block  808: 0808_PM1000_20251011_111803_2025-10-12_11-28-32.mat.csv | samples=16384 | start=2025/10/12 11:28:28.698073000 | end=2025/10/12 11:28:28.865834920
  Block  809: 0809_PM1000_20251011_111803_2025-10-12_11-29-21.mat.csv | samples=16384 | start=2025/10/12 11:29:18.042561000 | end=2025/10/12 11:29:18.210322920
  Block  810: 0810_PM1000_20251011_111803_2025-10-12_11-30-10.mat.csv | samples=16384 | start=2025/10/12 11:30:07.499064000 | end=2025/10/12 11:30:07.666825920
  Block  811: 0811_PM1000_20251011_111803_2025-10-12_11-31-00.mat.csv | samples=16384 | start=2025/10/12 11:30:56.867897000 | end=2025/10/12 11:30:57.035658920
  Block  812: 0812_PM1000_20251011_111803_2025-10-12_11-31-49.mat.csv | samples=16384 | start=2025/10/12 11:31:45.823659000 | end=2025/10/12 11:31:45.991420920
  Block  813: 0813_PM1000_20251011_111803_2025-10-12_11-32-38.mat.csv | samples=16384 | start=2025/10/12 11:32:34.977585999 | end=2025/10/12 11:32:35.145347919
  Block  814: 0814_PM1000_20251011_111803_2025-10-12_11-33-27.mat.csv | samples=16384 | start=2025/10/12 11:33:24.183145000 | end=2025/10/12 11:33:24.350906920
  Block  815: 0815_PM1000_20251011_111803_2025-10-12_11-34-16.mat.csv | samples=16384 | start=2025/10/12 11:34:13.446331000 | end=2025/10/12 11:34:13.614092919
  Block  816: 0816_PM1000_20251011_111803_2025-10-12_11-35-05.mat.csv | samples=16384 | start=2025/10/12 11:35:02.576597000 | end=2025/10/12 11:35:02.744358920
  Block  817: 0817_PM1000_20251011_111803_2025-10-12_11-35-54.mat.csv | samples=16384 | start=2025/10/12 11:35:51.629566000 | end=2025/10/12 11:35:51.797327920
  Block  818: 0818_PM1000_20251011_111803_2025-10-12_11-36-44.mat.csv | samples=16384 | start=2025/10/12 11:36:40.966149000 | end=2025/10/12 11:36:41.133910920
  Block  819: 0819_PM1000_20251011_111803_2025-10-12_11-37-33.mat.csv | samples=16384 | start=2025/10/12 11:37:30.165635000 | end=2025/10/12 11:37:30.333396920
  Block  820: 0820_PM1000_20251011_111803_2025-10-12_11-38-22.mat.csv | samples=16384 | start=2025/10/12 11:38:19.360497000 | end=2025/10/12 11:38:19.528258919
  Block  821: 0821_PM1000_20251011_111803_2025-10-12_11-39-11.mat.csv | samples=16384 | start=2025/10/12 11:39:08.455831000 | end=2025/10/12 11:39:08.623592919
  Block  822: 0822_PM1000_20251011_111803_2025-10-12_11-40-01.mat.csv | samples=16384 | start=2025/10/12 11:39:57.770858000 | end=2025/10/12 11:39:57.938619920
  Block  823: 0823_PM1000_20251011_111803_2025-10-12_11-40-50.mat.csv | samples=16384 | start=2025/10/12 11:40:46.820693000 | end=2025/10/12 11:40:46.988454920
  Block  824: 0824_PM1000_20251011_111803_2025-10-12_11-41-39.mat.csv | samples=16384 | start=2025/10/12 11:41:36.021388000 | end=2025/10/12 11:41:36.189149920
  Block  825: 0825_PM1000_20251011_111803_2025-10-12_11-42-28.mat.csv | samples=16384 | start=2025/10/12 11:42:25.210228000 | end=2025/10/12 11:42:25.377989920
  Block  826: 0826_PM1000_20251011_111803_2025-10-12_11-43-17.mat.csv | samples=16384 | start=2025/10/12 11:43:14.290499000 | end=2025/10/12 11:43:14.458260920
  Block  827: 0827_PM1000_20251011_111803_2025-10-12_11-44-06.mat.csv | samples=16384 | start=2025/10/12 11:44:03.299295000 | end=2025/10/12 11:44:03.467056920
  Block  828: 0828_PM1000_20251011_111803_2025-10-12_11-44-55.mat.csv | samples=16384 | start=2025/10/12 11:44:52.444254000 | end=2025/10/12 11:44:52.612015919
  Block  829: 0829_PM1000_20251011_111803_2025-10-12_11-45-44.mat.csv | samples=16384 | start=2025/10/12 11:45:41.637096000 | end=2025/10/12 11:45:41.804857920
  Block  830: 0830_PM1000_20251011_111803_2025-10-12_11-46-34.mat.csv | samples=16384 | start=2025/10/12 11:46:30.776839999 | end=2025/10/12 11:46:30.944601920
  Block  831: 0831_PM1000_20251011_111803_2025-10-12_11-47-23.mat.csv | samples=16384 | start=2025/10/12 11:47:19.994211000 | end=2025/10/12 11:47:20.161972920
  Block  832: 0832_PM1000_20251011_111803_2025-10-12_11-48-12.mat.csv | samples=16384 | start=2025/10/12 11:48:09.011793000 | end=2025/10/12 11:48:09.179554920
  Block  833: 0833_PM1000_20251011_111803_2025-10-12_11-49-01.mat.csv | samples=16384 | start=2025/10/12 11:48:58.318732000 | end=2025/10/12 11:48:58.486493920
  Block  834: 0834_PM1000_20251011_111803_2025-10-12_11-49-50.mat.csv | samples=16384 | start=2025/10/12 11:49:47.533421000 | end=2025/10/12 11:49:47.701182920
  Block  835: 0835_PM1000_20251011_111803_2025-10-12_11-50-40.mat.csv | samples=16384 | start=2025/10/12 11:50:36.772650000 | end=2025/10/12 11:50:36.940411920
  Block  836: 0836_PM1000_20251011_111803_2025-10-12_11-51-28.mat.csv | samples=16384 | start=2025/10/12 11:51:25.614325000 | end=2025/10/12 11:51:25.782086920
  Block  837: 0837_PM1000_20251011_111803_2025-10-12_11-52-18.mat.csv | samples=16384 | start=2025/10/12 11:52:14.689644000 | end=2025/10/12 11:52:14.857405920
  Block  838: 0838_PM1000_20251011_111803_2025-10-12_11-53-07.mat.csv | samples=16384 | start=2025/10/12 11:53:04.090946000 | end=2025/10/12 11:53:04.258707919
  Block  839: 0839_PM1000_20251011_111803_2025-10-12_11-53-56.mat.csv | samples=16384 | start=2025/10/12 11:53:53.192241000 | end=2025/10/12 11:53:53.360002920
  Block  840: 0840_PM1000_20251011_111803_2025-10-12_11-54-45.mat.csv | samples=16384 | start=2025/10/12 11:54:42.242528000 | end=2025/10/12 11:54:42.410289920
  Block  841: 0841_PM1000_20251011_111803_2025-10-12_11-55-34.mat.csv | samples=16384 | start=2025/10/12 11:55:31.314970000 | end=2025/10/12 11:55:31.482731920
  Block  842: 0842_PM1000_20251011_111803_2025-10-12_11-56-24.mat.csv | samples=16384 | start=2025/10/12 11:56:20.825934000 | end=2025/10/12 11:56:20.993695920
  Block  843: 0843_PM1000_20251011_111803_2025-10-12_11-57-13.mat.csv | samples=16384 | start=2025/10/12 11:57:10.283595000 | end=2025/10/12 11:57:10.451356919
  Block  844: 0844_PM1000_20251011_111803_2025-10-12_11-58-02.mat.csv | samples=16384 | start=2025/10/12 11:57:59.466420000 | end=2025/10/12 11:57:59.634181920
  Block  845: 0845_PM1000_20251011_111803_2025-10-12_11-58-51.mat.csv | samples=16384 | start=2025/10/12 11:58:48.598538999 | end=2025/10/12 11:58:48.766300920
  Block  846: 0846_PM1000_20251011_111803_2025-10-12_11-59-40.mat.csv | samples=16384 | start=2025/10/12 11:59:37.652563000 | end=2025/10/12 11:59:37.820324920
  Block  847: 0847_PM1000_20251011_111803_2025-10-12_12-00-30.mat.csv | samples=16384 | start=2025/10/12 12:00:27.306150000 | end=2025/10/12 12:00:27.473911920
  Block  848: 0848_PM1000_20251011_111803_2025-10-12_12-01-19.mat.csv | samples=16384 | start=2025/10/12 12:01:16.563008000 | end=2025/10/12 12:01:16.730769920
  Block  849: 0849_PM1000_20251011_111803_2025-10-12_12-02-09.mat.csv | samples=16384 | start=2025/10/12 12:02:05.741911000 | end=2025/10/12 12:02:05.909672920
  Block  850: 0850_PM1000_20251011_111803_2025-10-12_12-02-58.mat.csv | samples=16384 | start=2025/10/12 12:02:54.806777000 | end=2025/10/12 12:02:54.974538920
  Block  851: 0851_PM1000_20251011_111803_2025-10-12_12-03-47.mat.csv | samples=16384 | start=2025/10/12 12:03:43.773999000 | end=2025/10/12 12:03:43.941760920
  Block  852: 0852_PM1000_20251011_111803_2025-10-12_12-04-36.mat.csv | samples=16384 | start=2025/10/12 12:04:32.943296000 | end=2025/10/12 12:04:33.111057920
  Block  853: 0853_PM1000_20251011_111803_2025-10-12_12-05-25.mat.csv | samples=16384 | start=2025/10/12 12:05:22.096410000 | end=2025/10/12 12:05:22.264171920
  Block  854: 0854_PM1000_20251011_111803_2025-10-12_12-06-14.mat.csv | samples=16384 | start=2025/10/12 12:06:11.240757000 | end=2025/10/12 12:06:11.408518920
  Block  855: 0855_PM1000_20251011_111803_2025-10-12_12-07-03.mat.csv | samples=16384 | start=2025/10/12 12:07:00.303899000 | end=2025/10/12 12:07:00.471660920
  Block  856: 0856_PM1000_20251011_111803_2025-10-12_12-07-52.mat.csv | samples=16384 | start=2025/10/12 12:07:49.352616000 | end=2025/10/12 12:07:49.520377920
  Block  857: 0857_PM1000_20251011_111803_2025-10-12_12-08-41.mat.csv | samples=16384 | start=2025/10/12 12:08:38.422426000 | end=2025/10/12 12:08:38.590187920
  Block  858: 0858_PM1000_20251011_111803_2025-10-12_12-09-30.mat.csv | samples=16384 | start=2025/10/12 12:09:27.450678000 | end=2025/10/12 12:09:27.618439920
  Block  859: 0859_PM1000_20251011_111803_2025-10-12_12-10-20.mat.csv | samples=16384 | start=2025/10/12 12:10:16.979443000 | end=2025/10/12 12:10:17.147204920
  Block  860: 0860_PM1000_20251011_111803_2025-10-12_12-11-09.mat.csv | samples=16384 | start=2025/10/12 12:11:06.173757000 | end=2025/10/12 12:11:06.341518920
  Block  861: 0861_PM1000_20251011_111803_2025-10-12_12-11-58.mat.csv | samples=16384 | start=2025/10/12 12:11:55.061204000 | end=2025/10/12 12:11:55.228965920
  Block  862: 0862_PM1000_20251011_111803_2025-10-12_12-12-47.mat.csv | samples=16384 | start=2025/10/12 12:12:44.185419999 | end=2025/10/12 12:12:44.353181920
  Block  863: 0863_PM1000_20251011_111803_2025-10-12_12-13-36.mat.csv | samples=16384 | start=2025/10/12 12:13:33.155593000 | end=2025/10/12 12:13:33.323354920
  Block  864: 0864_PM1000_20251011_111803_2025-10-12_12-14-25.mat.csv | samples=16384 | start=2025/10/12 12:14:22.398655000 | end=2025/10/12 12:14:22.566416920
  Block  865: 0865_PM1000_20251011_111803_2025-10-12_12-15-14.mat.csv | samples=16384 | start=2025/10/12 12:15:11.476996000 | end=2025/10/12 12:15:11.644757920
  Block  866: 0866_PM1000_20251011_111803_2025-10-12_12-17-04.mat.csv | samples=16384 | start=2025/10/12 12:16:00.369603000 | end=2025/10/12 12:16:00.537364920
  Block  867: 0867_PM1000_20251011_111803_2025-10-12_12-18-54.mat.csv | samples=16384 | start=2025/10/12 12:17:50.566823000 | end=2025/10/12 12:17:50.734584920
  Block  868: 0868_PM1000_20251011_111803_2025-10-12_12-19-44.mat.csv | samples=16384 | start=2025/10/12 12:19:40.748152000 | end=2025/10/12 12:19:40.915913920
  Block  869: 0869_PM1000_20251011_111803_2025-10-12_12-20-33.mat.csv | samples=16384 | start=2025/10/12 12:20:29.985853000 | end=2025/10/12 12:20:30.153614919
  Block  870: 0870_PM1000_20251011_111803_2025-10-12_12-21-22.mat.csv | samples=16384 | start=2025/10/12 12:21:18.819553000 | end=2025/10/12 12:21:18.987314920
  Block  871: 0871_PM1000_20251011_111803_2025-10-12_12-22-11.mat.csv | samples=16384 | start=2025/10/12 12:22:08.007504000 | end=2025/10/12 12:22:08.175265920
  Block  872: 0872_PM1000_20251011_111803_2025-10-12_12-23-00.mat.csv | samples=16384 | start=2025/10/12 12:22:56.855941000 | end=2025/10/12 12:22:57.023702919
  Block  873: 0873_PM1000_20251011_111803_2025-10-12_12-23-49.mat.csv | samples=16384 | start=2025/10/12 12:23:45.832473000 | end=2025/10/12 12:23:46.000234920
  Block  874: 0874_PM1000_20251011_111803_2025-10-12_12-24-38.mat.csv | samples=16384 | start=2025/10/12 12:24:34.901000000 | end=2025/10/12 12:24:35.068761920
  Block  875: 0875_PM1000_20251011_111803_2025-10-12_12-25-27.mat.csv | samples=16384 | start=2025/10/12 12:25:24.137774000 | end=2025/10/12 12:25:24.305535920
  Block  876: 0876_PM1000_20251011_111803_2025-10-12_12-27-17.mat.csv | samples=16384 | start=2025/10/12 12:26:13.552781000 | end=2025/10/12 12:26:13.720542920
  Block  877: 0877_PM1000_20251011_111803_2025-10-12_12-28-06.mat.csv | samples=16384 | start=2025/10/12 12:28:03.434965000 | end=2025/10/12 12:28:03.602726920
  Block  878: 0878_PM1000_20251011_111803_2025-10-12_12-28-55.mat.csv | samples=16384 | start=2025/10/12 12:28:52.571205000 | end=2025/10/12 12:28:52.738966920
  Block  879: 0879_PM1000_20251011_111803_2025-10-12_12-29-45.mat.csv | samples=16384 | start=2025/10/12 12:29:42.053778000 | end=2025/10/12 12:29:42.221539920
  Block  880: 0880_PM1000_20251011_111803_2025-10-12_12-30-34.mat.csv | samples=16384 | start=2025/10/12 12:30:31.525120999 | end=2025/10/12 12:30:31.692882920
  Block  881: 0881_PM1000_20251011_111803_2025-10-12_12-31-23.mat.csv | samples=16384 | start=2025/10/12 12:31:20.578798000 | end=2025/10/12 12:31:20.746559920
  Block  882: 0882_PM1000_20251011_111803_2025-10-12_12-32-12.mat.csv | samples=16384 | start=2025/10/12 12:32:09.561685000 | end=2025/10/12 12:32:09.729446920
  Block  883: 0883_PM1000_20251011_111803_2025-10-12_12-33-02.mat.csv | samples=16384 | start=2025/10/12 12:32:58.791905000 | end=2025/10/12 12:32:58.959666920
  Block  884: 0884_PM1000_20251011_111803_2025-10-12_12-33-51.mat.csv | samples=16384 | start=2025/10/12 12:33:47.867800000 | end=2025/10/12 12:33:48.035561920
  Block  885: 0885_PM1000_20251011_111803_2025-10-12_12-34-40.mat.csv | samples=16384 | start=2025/10/12 12:34:36.901625000 | end=2025/10/12 12:34:37.069386920
  Block  886: 0886_PM1000_20251011_111803_2025-10-12_12-35-29.mat.csv | samples=16384 | start=2025/10/12 12:35:25.949962000 | end=2025/10/12 12:35:26.117723920
  Block  887: 0887_PM1000_20251011_111803_2025-10-12_12-36-18.mat.csv | samples=16384 | start=2025/10/12 12:36:15.094261000 | end=2025/10/12 12:36:15.262022920
  Block  888: 0888_PM1000_20251011_111803_2025-10-12_12-37-07.mat.csv | samples=16384 | start=2025/10/12 12:37:04.346798000 | end=2025/10/12 12:37:04.514559920
  Block  889: 0889_PM1000_20251011_111803_2025-10-12_12-37-56.mat.csv | samples=16384 | start=2025/10/12 12:37:53.380622000 | end=2025/10/12 12:37:53.548383920
  Block  890: 0890_PM1000_20251011_111803_2025-10-12_12-39-46.mat.csv | samples=16384 | start=2025/10/12 12:38:42.417028000 | end=2025/10/12 12:38:42.584789920
  Block  891: 0891_PM1000_20251011_111803_2025-10-12_12-40-35.mat.csv | samples=16384 | start=2025/10/12 12:40:32.600289000 | end=2025/10/12 12:40:32.768050920
  Block  892: 0892_PM1000_20251011_111803_2025-10-12_12-41-24.mat.csv | samples=16384 | start=2025/10/12 12:41:21.454214000 | end=2025/10/12 12:41:21.621975920
  Block  893: 0893_PM1000_20251011_111803_2025-10-12_12-42-13.mat.csv | samples=16384 | start=2025/10/12 12:42:10.543252999 | end=2025/10/12 12:42:10.711014920
  Block  894: 0894_PM1000_20251011_111803_2025-10-12_12-43-03.mat.csv | samples=16384 | start=2025/10/12 12:42:59.668818000 | end=2025/10/12 12:42:59.836579920
  Block  895: 0895_PM1000_20251011_111803_2025-10-12_12-43-52.mat.csv | samples=16384 | start=2025/10/12 12:43:48.775268000 | end=2025/10/12 12:43:48.943029920
  Block  896: 0896_PM1000_20251011_111803_2025-10-12_12-44-41.mat.csv | samples=16384 | start=2025/10/12 12:44:38.049601000 | end=2025/10/12 12:44:38.217362920
  Block  897: 0897_PM1000_20251011_111803_2025-10-12_12-45-30.mat.csv | samples=16384 | start=2025/10/12 12:45:27.229200000 | end=2025/10/12 12:45:27.396961919
  Block  898: 0898_PM1000_20251011_111803_2025-10-12_12-46-19.mat.csv | samples=16384 | start=2025/10/12 12:46:16.411237000 | end=2025/10/12 12:46:16.578998920
  Block  899: 0899_PM1000_20251011_111803_2025-10-12_12-47-09.mat.csv | samples=16384 | start=2025/10/12 12:47:06.053379000 | end=2025/10/12 12:47:06.221140920
  Block  900: 0900_PM1000_20251011_111803_2025-10-12_12-47-58.mat.csv | samples=16384 | start=2025/10/12 12:47:55.093288000 | end=2025/10/12 12:47:55.261049920
  Block  901: 0901_PM1000_20251011_111803_2025-10-12_12-48-47.mat.csv | samples=16384 | start=2025/10/12 12:48:44.346148000 | end=2025/10/12 12:48:44.513909920
  Block  902: 0902_PM1000_20251011_111803_2025-10-12_12-49-36.mat.csv | samples=16384 | start=2025/10/12 12:49:33.501376000 | end=2025/10/12 12:49:33.669137920
  Block  903: 0903_PM1000_20251011_111803_2025-10-12_12-50-26.mat.csv | samples=16384 | start=2025/10/12 12:50:22.930755000 | end=2025/10/12 12:50:23.098516920
  Block  904: 0904_PM1000_20251011_111803_2025-10-12_12-51-15.mat.csv | samples=16384 | start=2025/10/12 12:51:12.024569000 | end=2025/10/12 12:51:12.192330920
  Block  905: 0905_PM1000_20251011_111803_2025-10-12_12-52-04.mat.csv | samples=16384 | start=2025/10/12 12:52:00.843525000 | end=2025/10/12 12:52:01.011286919
  Block  906: 0906_PM1000_20251011_111803_2025-10-12_12-52-53.mat.csv | samples=16384 | start=2025/10/12 12:52:50.179850000 | end=2025/10/12 12:52:50.347611920
  Block  907: 0907_PM1000_20251011_111803_2025-10-12_12-53-42.mat.csv | samples=16384 | start=2025/10/12 12:53:39.161700000 | end=2025/10/12 12:53:39.329461920
  Block  908: 0908_PM1000_20251011_111803_2025-10-12_12-54-31.mat.csv | samples=16384 | start=2025/10/12 12:54:28.264177000 | end=2025/10/12 12:54:28.431938920
  Block  909: 0909_PM1000_20251011_111803_2025-10-12_12-55-20.mat.csv | samples=16384 | start=2025/10/12 12:55:17.345028000 | end=2025/10/12 12:55:17.512789920
  Block  910: 0910_PM1000_20251011_111803_2025-10-12_12-56-09.mat.csv | samples=16384 | start=2025/10/12 12:56:06.293354000 | end=2025/10/12 12:56:06.461115919
  Block  911: 0911_PM1000_20251011_111803_2025-10-12_12-56-59.mat.csv | samples=16384 | start=2025/10/12 12:56:55.747512000 | end=2025/10/12 12:56:55.915273920
  Block  912: 0912_PM1000_20251011_111803_2025-10-12_12-57-48.mat.csv | samples=16384 | start=2025/10/12 12:57:44.758061000 | end=2025/10/12 12:57:44.925822920
  Block  913: 0913_PM1000_20251011_111803_2025-10-12_12-58-37.mat.csv | samples=16384 | start=2025/10/12 12:58:33.910269000 | end=2025/10/12 12:58:34.078030920
  Block  914: 0914_PM1000_20251011_111803_2025-10-12_12-59-26.mat.csv | samples=16384 | start=2025/10/12 12:59:22.997494000 | end=2025/10/12 12:59:23.165255920
  Block  915: 0915_PM1000_20251011_111803_2025-10-12_13-01-16.mat.csv | samples=16384 | start=2025/10/12 13:00:12.435928000 | end=2025/10/12 13:00:12.603689920
  Block  916: 0916_PM1000_20251011_111803_2025-10-12_13-02-05.mat.csv | samples=16384 | start=2025/10/12 13:02:02.460433000 | end=2025/10/12 13:02:02.628194920
  Block  917: 0917_PM1000_20251011_111803_2025-10-12_13-02-54.mat.csv | samples=16384 | start=2025/10/12 13:02:51.486297000 | end=2025/10/12 13:02:51.654058920
  Block  918: 0918_PM1000_20251011_111803_2025-10-12_13-03-43.mat.csv | samples=16384 | start=2025/10/12 13:03:40.591949000 | end=2025/10/12 13:03:40.759710920
  Block  919: 0919_PM1000_20251011_111803_2025-10-12_13-05-34.mat.csv | samples=16384 | start=2025/10/12 13:04:30.596346000 | end=2025/10/12 13:04:30.764107920
  Block  920: 0920_PM1000_20251011_111803_2025-10-12_13-06-25.mat.csv | samples=16384 | start=2025/10/12 13:06:21.704579999 | end=2025/10/12 13:06:21.872341920
  Block  921: 0921_PM1000_20251011_111803_2025-10-12_13-07-15.mat.csv | samples=16384 | start=2025/10/12 13:07:11.700642000 | end=2025/10/12 13:07:11.868403920
  Block  922: 0922_PM1000_20251011_111803_2025-10-12_13-09-05.mat.csv | samples=16384 | start=2025/10/12 13:08:01.575874000 | end=2025/10/12 13:08:01.743635920
  Block  923: 0923_PM1000_20251011_111803_2025-10-12_13-09-55.mat.csv | samples=16384 | start=2025/10/12 13:09:52.152308000 | end=2025/10/12 13:09:52.320069920
  Block  924: 0924_PM1000_20251011_111803_2025-10-12_13-10-44.mat.csv | samples=16384 | start=2025/10/12 13:10:41.409678000 | end=2025/10/12 13:10:41.577439920
  Block  925: 0925_PM1000_20251011_111803_2025-10-12_13-11-33.mat.csv | samples=16384 | start=2025/10/12 13:11:30.022007000 | end=2025/10/12 13:11:30.189768920
  Block  926: 0926_PM1000_20251011_111803_2025-10-12_13-12-22.mat.csv | samples=16384 | start=2025/10/12 13:12:19.058544000 | end=2025/10/12 13:12:19.226305920
  Block  927: 0927_PM1000_20251011_111803_2025-10-12_13-13-11.mat.csv | samples=16384 | start=2025/10/12 13:13:08.429338000 | end=2025/10/12 13:13:08.597099920
  Block  928: 0928_PM1000_20251011_111803_2025-10-12_13-14-00.mat.csv | samples=16384 | start=2025/10/12 13:13:57.469637000 | end=2025/10/12 13:13:57.637398920
  Block  929: 0929_PM1000_20251011_111803_2025-10-12_13-14-49.mat.csv | samples=16384 | start=2025/10/12 13:14:46.444774000 | end=2025/10/12 13:14:46.612535920
  Block  930: 0930_PM1000_20251011_111803_2025-10-12_13-15-38.mat.csv | samples=16384 | start=2025/10/12 13:15:35.586154000 | end=2025/10/12 13:15:35.753915920
  Block  931: 0931_PM1000_20251011_111803_2025-10-12_13-16-28.mat.csv | samples=16384 | start=2025/10/12 13:16:24.637871000 | end=2025/10/12 13:16:24.805632920
  Block  932: 0932_PM1000_20251011_111803_2025-10-12_13-17-17.mat.csv | samples=16384 | start=2025/10/12 13:17:14.091300000 | end=2025/10/12 13:17:14.259061920
  Block  933: 0933_PM1000_20251011_111803_2025-10-12_13-18-06.mat.csv | samples=16384 | start=2025/10/12 13:18:03.295321000 | end=2025/10/12 13:18:03.463082920
  Block  934: 0934_PM1000_20251011_111803_2025-10-12_13-18-55.mat.csv | samples=16384 | start=2025/10/12 13:18:52.351783000 | end=2025/10/12 13:18:52.519544920
  Block  935: 0935_PM1000_20251011_111803_2025-10-12_13-19-44.mat.csv | samples=16384 | start=2025/10/12 13:19:41.469848000 | end=2025/10/12 13:19:41.637609920
