Description for merged_1007.mat
=====================================
Link: Bristol ↔ BDFI, bidirectional, daily acquisition.
Sampling rate: 97656.250 Hz (Ts=1.024000e-05 s)
Total samples: 24707072
Blocks: 1508

Each CSV contains: Time (datetime), S1, S2, S3 (Stokes parameters).

Blocks overview:
  Block 1171: 1171_PM1000_20251006_105301_2025-10-07_19-08-35.mat.csv | samples=16384 | start=2025/10/07 19:08:31.665877000 | end=2025/10/07 19:08:31.833638920
  Block 1172: 1172_PM1000_20251006_105301_2025-10-07_19-09-26.mat.csv | samples=16384 | start=2025/10/07 19:09:22.638631000 | end=2025/10/07 19:09:22.806392920
  Block 1173: 1173_PM1000_20251006_105301_2025-10-07_19-10-17.mat.csv | samples=16384 | start=2025/10/07 19:10:13.435265000 | end=2025/10/07 19:10:13.603026920
  Block 1174: 1174_PM1000_20251006_105301_2025-10-07_19-11-07.mat.csv | samples=16384 | start=2025/10/07 19:11:04.185515000 | end=2025/10/07 19:11:04.353276920
  Block 1175: 1175_PM1000_20251006_105301_2025-10-07_19-11-58.mat.csv | samples=16384 | start=2025/10/07 19:11:55.015762000 | end=2025/10/07 19:11:55.183523920
  Block 1176: 1176_PM1000_20251006_105301_2025-10-07_19-13-48.mat.csv | samples=16384 | start=2025/10/07 19:12:45.601648000 | end=2025/10/07 19:12:45.769409920
  Block 1177: 1177_PM1000_20251006_105301_2025-10-07_19-14-38.mat.csv | samples=16384 | start=2025/10/07 19:14:35.265467000 | end=2025/10/07 19:14:35.433228920
  Block 1178: 1178_PM1000_20251006_105301_2025-10-07_19-15-29.mat.csv | samples=16384 | start=2025/10/07 19:15:25.841765000 | end=2025/10/07 19:15:26.009526919
  Block 1179: 1179_PM1000_20251006_105301_2025-10-07_19-16-20.mat.csv | samples=16384 | start=2025/10/07 19:16:16.638261000 | end=2025/10/07 19:16:16.806022920
  Block 1180: 1180_PM1000_20251006_105301_2025-10-07_19-17-11.mat.csv | samples=16384 | start=2025/10/07 19:17:07.385559000 | end=2025/10/07 19:17:07.553320920
  Block 1181: 1181_PM1000_20251006_105301_2025-10-07_19-19-00.mat.csv | samples=16384 | start=2025/10/07 19:17:58.216064000 | end=2025/10/07 19:17:58.383825920
  Block 1182: 1182_PM1000_20251006_105301_2025-10-07_19-19-51.mat.csv | samples=16384 | start=2025/10/07 19:19:48.032600999 | end=2025/10/07 19:19:48.200362920
  Block 1183: 1183_PM1000_20251006_105301_2025-10-07_19-20-42.mat.csv | samples=16384 | start=2025/10/07 19:20:38.734474000 | end=2025/10/07 19:20:38.902235920
  Block 1184: 1184_PM1000_20251006_105301_2025-10-07_19-21-33.mat.csv | samples=16384 | start=2025/10/07 19:21:29.507520000 | end=2025/10/07 19:21:29.675281920
  Block 1185: 1185_PM1000_20251006_105301_2025-10-07_19-22-23.mat.csv | samples=16384 | start=2025/10/07 19:22:20.137052000 | end=2025/10/07 19:22:20.304813920
  Block 1186: 1186_PM1000_20251006_105301_2025-10-07_19-23-14.mat.csv | samples=16384 | start=2025/10/07 19:23:10.962558000 | end=2025/10/07 19:23:11.130319920
  Block 1187: 1187_PM1000_20251006_105301_2025-10-07_19-24-05.mat.csv | samples=16384 | start=2025/10/07 19:24:01.936655000 | end=2025/10/07 19:24:02.104416919
  Block 1188: 1188_PM1000_20251006_105301_2025-10-07_19-24-56.mat.csv | samples=16384 | start=2025/10/07 19:24:52.400811000 | end=2025/10/07 19:24:52.568572919
  Block 1189: 1189_PM1000_20251006_105301_2025-10-07_19-25-46.mat.csv | samples=16384 | start=2025/10/07 19:25:43.193299000 | end=2025/10/07 19:25:43.361060920
  Block 1190: 1190_PM1000_20251006_105301_2025-10-07_19-26-37.mat.csv | samples=16384 | start=2025/10/07 19:26:33.908210000 | end=2025/10/07 19:26:34.075971919
  Block 1191: 1191_PM1000_20251006_105301_2025-10-07_19-27-28.mat.csv | samples=16384 | start=2025/10/07 19:27:24.598201000 | end=2025/10/07 19:27:24.765962920
  Block 1192: 1192_PM1000_20251006_105301_2025-10-07_19-28-18.mat.csv | samples=16384 | start=2025/10/07 19:28:15.000321000 | end=2025/10/07 19:28:15.168082920
  Block 1193: 1193_PM1000_20251006_105301_2025-10-07_19-29-09.mat.csv | samples=16384 | start=2025/10/07 19:29:05.758797000 | end=2025/10/07 19:29:05.926558920
  Block 1194: 1194_PM1000_20251006_105301_2025-10-07_19-30-00.mat.csv | samples=16384 | start=2025/10/07 19:29:56.601218000 | end=2025/10/07 19:29:56.768979920
  Block 1195: 1195_PM1000_20251006_105301_2025-10-07_19-30-51.mat.csv | samples=16384 | start=2025/10/07 19:30:47.381369000 | end=2025/10/07 19:30:47.549130920
  Block 1196: 1196_PM1000_20251006_105301_2025-10-07_19-31-41.mat.csv | samples=16384 | start=2025/10/07 19:31:38.217697000 | end=2025/10/07 19:31:38.385458920
  Block 1197: 1197_PM1000_20251006_105301_2025-10-07_19-32-32.mat.csv | samples=16384 | start=2025/10/07 19:32:29.141575000 | end=2025/10/07 19:32:29.309336920
  Block 1198: 1198_PM1000_20251006_105301_2025-10-07_19-33-23.mat.csv | samples=16384 | start=2025/10/07 19:33:19.954512000 | end=2025/10/07 19:33:20.122273920
  Block 1199: 1199_PM1000_20251006_105301_2025-10-07_19-34-14.mat.csv | samples=16384 | start=2025/10/07 19:34:10.625163000 | end=2025/10/07 19:34:10.792924920
  Block 1200: 1200_PM1000_20251006_105301_2025-10-07_19-35-04.mat.csv | samples=16384 | start=2025/10/07 19:35:01.123966000 | end=2025/10/07 19:35:01.291727920
  Block 1201: 1201_PM1000_20251006_105301_2025-10-07_19-36-54.mat.csv | samples=16384 | start=2025/10/07 19:35:51.748254000 | end=2025/10/07 19:35:51.916015920
  Block 1202: 1202_PM1000_20251006_105301_2025-10-07_19-37-45.mat.csv | samples=16384 | start=2025/10/07 19:37:41.495813000 | end=2025/10/07 19:37:41.663574920
  Block 1203: 1203_PM1000_20251006_105301_2025-10-07_19-38-35.mat.csv | samples=16384 | start=2025/10/07 19:38:32.202724000 | end=2025/10/07 19:38:32.370485919
  Block 1204: 1204_PM1000_20251006_105301_2025-10-07_19-39-26.mat.csv | samples=16384 | start=2025/10/07 19:39:23.035364000 | end=2025/10/07 19:39:23.203125920
  Block 1205: 1205_PM1000_20251006_105301_2025-10-07_19-40-17.mat.csv | samples=16384 | start=2025/10/07 19:40:13.836336000 | end=2025/10/07 19:40:14.004097920
  Block 1206: 1206_PM1000_20251006_105301_2025-10-07_19-41-07.mat.csv | samples=16384 | start=2025/10/07 19:41:04.365926000 | end=2025/10/07 19:41:04.533687920
  Block 1207: 1207_PM1000_20251006_105301_2025-10-07_19-41-58.mat.csv | samples=16384 | start=2025/10/07 19:41:55.094103000 | end=2025/10/07 19:41:55.261864920
  Block 1208: 1208_PM1000_20251006_105301_2025-10-07_19-42-49.mat.csv | samples=16384 | start=2025/10/07 19:42:45.733361000 | end=2025/10/07 19:42:45.901122920
  Block 1209: 1209_PM1000_20251006_105301_2025-10-07_19-43-40.mat.csv | samples=16384 | start=2025/10/07 19:43:36.517517000 | end=2025/10/07 19:43:36.685278920
  Block 1210: 1210_PM1000_20251006_105301_2025-10-07_19-44-30.mat.csv | samples=16384 | start=2025/10/07 19:44:26.917326000 | end=2025/10/07 19:44:27.085087920
  Block 1211: 1211_PM1000_20251006_105301_2025-10-07_19-45-21.mat.csv | samples=16384 | start=2025/10/07 19:45:17.651275000 | end=2025/10/07 19:45:17.819036920
  Block 1212: 1212_PM1000_20251006_105301_2025-10-07_19-46-12.mat.csv | samples=16384 | start=2025/10/07 19:46:08.437384000 | end=2025/10/07 19:46:08.605145920
  Block 1213: 1213_PM1000_20251006_105301_2025-10-07_19-47-02.mat.csv | samples=16384 | start=2025/10/07 19:46:59.194364000 | end=2025/10/07 19:46:59.362125920
  Block 1214: 1214_PM1000_20251006_105301_2025-10-07_19-47-53.mat.csv | samples=16384 | start=2025/10/07 19:47:49.855477000 | end=2025/10/07 19:47:50.023238920
  Block 1215: 1215_PM1000_20251006_105301_2025-10-07_19-48-44.mat.csv | samples=16384 | start=2025/10/07 19:48:40.620472000 | end=2025/10/07 19:48:40.788233920
  Block 1216: 1216_PM1000_20251006_105301_2025-10-07_19-49-35.mat.csv | samples=16384 | start=2025/10/07 19:49:31.344561000 | end=2025/10/07 19:49:31.512322919
  Block 1217: 1217_PM1000_20251006_105301_2025-10-07_19-50-25.mat.csv | samples=16384 | start=2025/10/07 19:50:22.143312000 | end=2025/10/07 19:50:22.311073920
  Block 1218: 1218_PM1000_20251006_105301_2025-10-07_19-51-16.mat.csv | samples=16384 | start=2025/10/07 19:51:12.975303000 | end=2025/10/07 19:51:13.143064920
  Block 1219: 1219_PM1000_20251006_105301_2025-10-07_19-53-06.mat.csv | samples=16384 | start=2025/10/07 19:52:03.679363000 | end=2025/10/07 19:52:03.847124920
  Block 1220: 1220_PM1000_20251006_105301_2025-10-07_19-53-57.mat.csv | samples=16384 | start=2025/10/07 19:53:53.571935000 | end=2025/10/07 19:53:53.739696920
  Block 1221: 1221_PM1000_20251006_105301_2025-10-07_19-55-46.mat.csv | samples=16384 | start=2025/10/07 19:54:44.220386000 | end=2025/10/07 19:54:44.388147920
  Block 1222: 1222_PM1000_20251006_105301_2025-10-07_19-56-37.mat.csv | samples=16384 | start=2025/10/07 19:56:34.069513000 | end=2025/10/07 19:56:34.237274920
  Block 1223: 1223_PM1000_20251006_105301_2025-10-07_19-57-28.mat.csv | samples=16384 | start=2025/10/07 19:57:24.773195000 | end=2025/10/07 19:57:24.940956920
  Block 1224: 1224_PM1000_20251006_105301_2025-10-07_19-59-16.mat.csv | samples=16384 | start=2025/10/07 19:58:14.066276000 | end=2025/10/07 19:58:14.234037919
  Block 1225: 1225_PM1000_20251006_105301_2025-10-07_20-00-05.mat.csv | samples=16384 | start=2025/10/07 20:00:02.278574000 | end=2025/10/07 20:00:02.446335920
  Block 1226: 1226_PM1000_20251006_105301_2025-10-07_20-00-55.mat.csv | samples=16384 | start=2025/10/07 20:00:51.628788000 | end=2025/10/07 20:00:51.796549920
  Block 1227: 1227_PM1000_20251006_105301_2025-10-07_20-01-44.mat.csv | samples=16384 | start=2025/10/07 20:01:40.511405000 | end=2025/10/07 20:01:40.679166920
  Block 1228: 1228_PM1000_20251006_105301_2025-10-07_20-02-33.mat.csv | samples=16384 | start=2025/10/07 20:02:29.543804000 | end=2025/10/07 20:02:29.711565920
  Block 1229: 1229_PM1000_20251006_105301_2025-10-07_20-03-21.mat.csv | samples=16384 | start=2025/10/07 20:03:18.239700000 | end=2025/10/07 20:03:18.407461920
  Block 1230: 1230_PM1000_20251006_105301_2025-10-07_20-04-10.mat.csv | samples=16384 | start=2025/10/07 20:04:07.142445000 | end=2025/10/07 20:04:07.310206919
  Block 1231: 1231_PM1000_20251006_105301_2025-10-07_20-04-59.mat.csv | samples=16384 | start=2025/10/07 20:04:55.732549000 | end=2025/10/07 20:04:55.900310920
  Block 1232: 1232_PM1000_20251006_105301_2025-10-07_20-05-48.mat.csv | samples=16384 | start=2025/10/07 20:05:44.558696000 | end=2025/10/07 20:05:44.726457920
  Block 1233: 1233_PM1000_20251006_105301_2025-10-07_20-06-36.mat.csv | samples=16384 | start=2025/10/07 20:06:33.364811000 | end=2025/10/07 20:06:33.532572920
  Block 1234: 1234_PM1000_20251006_105301_2025-10-07_20-07-25.mat.csv | samples=16384 | start=2025/10/07 20:07:22.254434000 | end=2025/10/07 20:07:22.422195920
  Block 1235: 1235_PM1000_20251006_105301_2025-10-07_20-08-14.mat.csv | samples=16384 | start=2025/10/07 20:08:11.108289000 | end=2025/10/07 20:08:11.276050920
  Block 1236: 1236_PM1000_20251006_105301_2025-10-07_20-09-03.mat.csv | samples=16384 | start=2025/10/07 20:08:59.868126000 | end=2025/10/07 20:09:00.035887919
  Block 1237: 1237_PM1000_20251006_105301_2025-10-07_20-09-52.mat.csv | samples=16384 | start=2025/10/07 20:09:48.942775000 | end=2025/10/07 20:09:49.110536919
  Block 1238: 1238_PM1000_20251006_105301_2025-10-07_20-10-41.mat.csv | samples=16384 | start=2025/10/07 20:10:37.735836000 | end=2025/10/07 20:10:37.903597920
  Block 1239: 1239_PM1000_20251006_105301_2025-10-07_20-11-30.mat.csv | samples=16384 | start=2025/10/07 20:11:26.553800000 | end=2025/10/07 20:11:26.721561920
  Block 1240: 1240_PM1000_20251006_105301_2025-10-07_20-12-18.mat.csv | samples=16384 | start=2025/10/07 20:12:15.355973000 | end=2025/10/07 20:12:15.523734920
  Block 1241: 1241_PM1000_20251006_105301_2025-10-07_20-13-07.mat.csv | samples=16384 | start=2025/10/07 20:13:04.163683000 | end=2025/10/07 20:13:04.331444920
  Block 1242: 1242_PM1000_20251006_105301_2025-10-07_20-13-56.mat.csv | samples=16384 | start=2025/10/07 20:13:53.007490000 | end=2025/10/07 20:13:53.175251920
  Block 1243: 1243_PM1000_20251006_105301_2025-10-07_20-14-45.mat.csv | samples=16384 | start=2025/10/07 20:14:41.540568000 | end=2025/10/07 20:14:41.708329920
  Block 1244: 1244_PM1000_20251006_105301_2025-10-07_20-15-33.mat.csv | samples=16384 | start=2025/10/07 20:15:30.372975000 | end=2025/10/07 20:15:30.540736920
  Block 1245: 1245_PM1000_20251006_105301_2025-10-07_20-16-22.mat.csv | samples=16384 | start=2025/10/07 20:16:19.224486000 | end=2025/10/07 20:16:19.392247920
  Block 1246: 1246_PM1000_20251006_105301_2025-10-07_20-17-11.mat.csv | samples=16384 | start=2025/10/07 20:17:08.134357000 | end=2025/10/07 20:17:08.302118920
  Block 1247: 1247_PM1000_20251006_105301_2025-10-07_20-18-00.mat.csv | samples=16384 | start=2025/10/07 20:17:56.952680000 | end=2025/10/07 20:17:57.120441919
  Block 1248: 1248_PM1000_20251006_105301_2025-10-07_20-18-49.mat.csv | samples=16384 | start=2025/10/07 20:18:45.864698000 | end=2025/10/07 20:18:46.032459919
  Block 1249: 1249_PM1000_20251006_105301_2025-10-07_20-19-38.mat.csv | samples=16384 | start=2025/10/07 20:19:34.618506000 | end=2025/10/07 20:19:34.786267920
  Block 1250: 1250_PM1000_20251006_105301_2025-10-07_20-20-27.mat.csv | samples=16384 | start=2025/10/07 20:20:23.625452000 | end=2025/10/07 20:20:23.793213920
  Block 1251: 1251_PM1000_20251006_105301_2025-10-07_20-21-16.mat.csv | samples=16384 | start=2025/10/07 20:21:12.513892000 | end=2025/10/07 20:21:12.681653920
  Block 1252: 1252_PM1000_20251006_105301_2025-10-07_20-22-05.mat.csv | samples=16384 | start=2025/10/07 20:22:01.496415000 | end=2025/10/07 20:22:01.664176920
  Block 1253: 1253_PM1000_20251006_105301_2025-10-07_20-22-53.mat.csv | samples=16384 | start=2025/10/07 20:22:50.307123000 | end=2025/10/07 20:22:50.474884920
  Block 1254: 1254_PM1000_20251006_105301_2025-10-07_20-23-42.mat.csv | samples=16384 | start=2025/10/07 20:23:39.119408000 | end=2025/10/07 20:23:39.287169919
  Block 1255: 1255_PM1000_20251006_105301_2025-10-07_20-24-31.mat.csv | samples=16384 | start=2025/10/07 20:24:28.024975000 | end=2025/10/07 20:24:28.192736920
  Block 1256: 1256_PM1000_20251006_105301_2025-10-07_20-25-20.mat.csv | samples=16384 | start=2025/10/07 20:25:16.816098000 | end=2025/10/07 20:25:16.983859920
  Block 1257: 1257_PM1000_20251006_105301_2025-10-07_20-26-09.mat.csv | samples=16384 | start=2025/10/07 20:26:05.637849000 | end=2025/10/07 20:26:05.805610920
  Block 1258: 1258_PM1000_20251006_105301_2025-10-07_20-26-57.mat.csv | samples=16384 | start=2025/10/07 20:26:54.199212000 | end=2025/10/07 20:26:54.366973920
  Block 1259: 1259_PM1000_20251006_105301_2025-10-07_20-27-46.mat.csv | samples=16384 | start=2025/10/07 20:27:43.028300000 | end=2025/10/07 20:27:43.196061919
  Block 1260: 1260_PM1000_20251006_105301_2025-10-07_20-28-35.mat.csv | samples=16384 | start=2025/10/07 20:28:32.026017000 | end=2025/10/07 20:28:32.193778920
  Block 1261: 1261_PM1000_20251006_105301_2025-10-07_20-29-24.mat.csv | samples=16384 | start=2025/10/07 20:29:21.002003000 | end=2025/10/07 20:29:21.169764920
  Block 1262: 1262_PM1000_20251006_105301_2025-10-07_20-30-13.mat.csv | samples=16384 | start=2025/10/07 20:30:09.899860000 | end=2025/10/07 20:30:10.067621920
  Block 1263: 1263_PM1000_20251006_105301_2025-10-07_20-31-02.mat.csv | samples=16384 | start=2025/10/07 20:30:58.556332000 | end=2025/10/07 20:30:58.724093920
  Block 1264: 1264_PM1000_20251006_105301_2025-10-07_20-31-50.mat.csv | samples=16384 | start=2025/10/07 20:31:47.277467000 | end=2025/10/07 20:31:47.445228920
  Block 1265: 1265_PM1000_20251006_105301_2025-10-07_20-32-39.mat.csv | samples=16384 | start=2025/10/07 20:32:36.222131000 | end=2025/10/07 20:32:36.389892920
  Block 1266: 1266_PM1000_20251006_105301_2025-10-07_20-33-28.mat.csv | samples=16384 | start=2025/10/07 20:33:25.077398000 | end=2025/10/07 20:33:25.245159920
  Block 1267: 1267_PM1000_20251006_105301_2025-10-07_20-34-17.mat.csv | samples=16384 | start=2025/10/07 20:34:13.940235000 | end=2025/10/07 20:34:14.107996920
  Block 1268: 1268_PM1000_20251006_105301_2025-10-07_20-35-06.mat.csv | samples=16384 | start=2025/10/07 20:35:02.491567000 | end=2025/10/07 20:35:02.659328919
  Block 1269: 1269_PM1000_20251006_105301_2025-10-07_20-35-54.mat.csv | samples=16384 | start=2025/10/07 20:35:51.406411000 | end=2025/10/07 20:35:51.574172920
  Block 1270: 1270_PM1000_20251006_105301_2025-10-07_20-36-43.mat.csv | samples=16384 | start=2025/10/07 20:36:40.396555000 | end=2025/10/07 20:36:40.564316920
  Block 1271: 1271_PM1000_20251006_105301_2025-10-07_20-37-32.mat.csv | samples=16384 | start=2025/10/07 20:37:29.180977000 | end=2025/10/07 20:37:29.348738920
  Block 1272: 1272_PM1000_20251006_105301_2025-10-07_20-38-21.mat.csv | samples=16384 | start=2025/10/07 20:38:18.049649000 | end=2025/10/07 20:38:18.217410920
  Block 1273: 1273_PM1000_20251006_105301_2025-10-07_20-39-10.mat.csv | samples=16384 | start=2025/10/07 20:39:06.748561000 | end=2025/10/07 20:39:06.916322920
  Block 1274: 1274_PM1000_20251006_105301_2025-10-07_20-39-59.mat.csv | samples=16384 | start=2025/10/07 20:39:55.855219000 | end=2025/10/07 20:39:56.022980919
  Block 1275: 1275_PM1000_20251006_105301_2025-10-07_20-40-48.mat.csv | samples=16384 | start=2025/10/07 20:40:44.642399000 | end=2025/10/07 20:40:44.810160920
  Block 1276: 1276_PM1000_20251006_105301_2025-10-07_20-41-37.mat.csv | samples=16384 | start=2025/10/07 20:41:33.518390000 | end=2025/10/07 20:41:33.686151920
  Block 1277: 1277_PM1000_20251006_105301_2025-10-07_20-42-25.mat.csv | samples=16384 | start=2025/10/07 20:42:22.313605000 | end=2025/10/07 20:42:22.481366920
  Block 1278: 1278_PM1000_20251006_105301_2025-10-07_20-43-14.mat.csv | samples=16384 | start=2025/10/07 20:43:11.093452000 | end=2025/10/07 20:43:11.261213920
  Block 1279: 1279_PM1000_20251006_105301_2025-10-07_20-44-03.mat.csv | samples=16384 | start=2025/10/07 20:43:59.892600000 | end=2025/10/07 20:44:00.060361919
  Block 1280: 1280_PM1000_20251006_105301_2025-10-07_20-44-52.mat.csv | samples=16384 | start=2025/10/07 20:44:48.586941000 | end=2025/10/07 20:44:48.754702920
  Block 1281: 1281_PM1000_20251006_105301_2025-10-07_20-45-41.mat.csv | samples=16384 | start=2025/10/07 20:45:37.482647000 | end=2025/10/07 20:45:37.650408920
  Block 1282: 1282_PM1000_20251006_105301_2025-10-07_20-47-28.mat.csv | samples=16384 | start=2025/10/07 20:46:26.365479000 | end=2025/10/07 20:46:26.533240920
  Block 1283: 1283_PM1000_20251006_105301_2025-10-07_20-48-17.mat.csv | samples=16384 | start=2025/10/07 20:48:14.168798000 | end=2025/10/07 20:48:14.336559920
  Block 1284: 1284_PM1000_20251006_105301_2025-10-07_20-49-06.mat.csv | samples=16384 | start=2025/10/07 20:49:03.116939000 | end=2025/10/07 20:49:03.284700920
  Block 1285: 1285_PM1000_20251006_105301_2025-10-07_20-49-55.mat.csv | samples=16384 | start=2025/10/07 20:49:52.066726999 | end=2025/10/07 20:49:52.234488920
  Block 1286: 1286_PM1000_20251006_105301_2025-10-07_20-50-44.mat.csv | samples=16384 | start=2025/10/07 20:50:40.902681000 | end=2025/10/07 20:50:41.070442919
  Block 1287: 1287_PM1000_20251006_105301_2025-10-07_20-51-33.mat.csv | samples=16384 | start=2025/10/07 20:51:29.753788000 | end=2025/10/07 20:51:29.921549920
  Block 1288: 1288_PM1000_20251006_105301_2025-10-07_20-52-22.mat.csv | samples=16384 | start=2025/10/07 20:52:18.588844000 | end=2025/10/07 20:52:18.756605920
  Block 1289: 1289_PM1000_20251006_105301_2025-10-07_20-53-11.mat.csv | samples=16384 | start=2025/10/07 20:53:07.512223000 | end=2025/10/07 20:53:07.679984920
  Block 1290: 1290_PM1000_20251006_105301_2025-10-07_20-53-59.mat.csv | samples=16384 | start=2025/10/07 20:53:56.324115000 | end=2025/10/07 20:53:56.491876920
  Block 1291: 1291_PM1000_20251006_105301_2025-10-07_20-54-48.mat.csv | samples=16384 | start=2025/10/07 20:54:45.181311000 | end=2025/10/07 20:54:45.349072920
  Block 1292: 1292_PM1000_20251006_105301_2025-10-07_20-55-38.mat.csv | samples=16384 | start=2025/10/07 20:55:34.481364000 | end=2025/10/07 20:55:34.649125920
  Block 1293: 1293_PM1000_20251006_105301_2025-10-07_20-56-26.mat.csv | samples=16384 | start=2025/10/07 20:56:23.306704000 | end=2025/10/07 20:56:23.474465920
  Block 1294: 1294_PM1000_20251006_105301_2025-10-07_20-57-15.mat.csv | samples=16384 | start=2025/10/07 20:57:12.160162000 | end=2025/10/07 20:57:12.327923920
  Block 1295: 1295_PM1000_20251006_105301_2025-10-07_20-58-04.mat.csv | samples=16384 | start=2025/10/07 20:58:00.959355000 | end=2025/10/07 20:58:01.127116919
  Block 1296: 1296_PM1000_20251006_105301_2025-10-07_20-58-53.mat.csv | samples=16384 | start=2025/10/07 20:58:49.664472000 | end=2025/10/07 20:58:49.832233920
  Block 1297: 1297_PM1000_20251006_105301_2025-10-07_20-59-42.mat.csv | samples=16384 | start=2025/10/07 20:59:38.556066000 | end=2025/10/07 20:59:38.723827920
  Block 1298: 1298_PM1000_20251006_105301_2025-10-07_21-00-30.mat.csv | samples=16384 | start=2025/10/07 21:00:27.285462000 | end=2025/10/07 21:00:27.453223920
  Block 1299: 1299_PM1000_20251006_105301_2025-10-07_21-01-19.mat.csv | samples=16384 | start=2025/10/07 21:01:16.245599000 | end=2025/10/07 21:01:16.413360920
  Block 1300: 1300_PM1000_20251006_105301_2025-10-07_21-02-08.mat.csv | samples=16384 | start=2025/10/07 21:02:05.148833000 | end=2025/10/07 21:02:05.316594920
  Block 1301: 1301_PM1000_20251006_105301_2025-10-07_21-02-57.mat.csv | samples=16384 | start=2025/10/07 21:02:53.924061000 | end=2025/10/07 21:02:54.091822920
  Block 1302: 1302_PM1000_20251006_105301_2025-10-07_21-03-46.mat.csv | samples=16384 | start=2025/10/07 21:03:42.758538000 | end=2025/10/07 21:03:42.926299920
  Block 1303: 1303_PM1000_20251006_105301_2025-10-07_21-04-34.mat.csv | samples=16384 | start=2025/10/07 21:04:31.279113000 | end=2025/10/07 21:04:31.446874919
  Block 1304: 1304_PM1000_20251006_105301_2025-10-07_21-05-23.mat.csv | samples=16384 | start=2025/10/07 21:05:20.137906000 | end=2025/10/07 21:05:20.305667920
  Block 1305: 1305_PM1000_20251006_105301_2025-10-07_21-06-12.mat.csv | samples=16384 | start=2025/10/07 21:06:09.043197000 | end=2025/10/07 21:06:09.210958920
  Block 1306: 1306_PM1000_20251006_105301_2025-10-07_21-07-01.mat.csv | samples=16384 | start=2025/10/07 21:06:57.739171000 | end=2025/10/07 21:06:57.906932920
  Block 1307: 1307_PM1000_20251006_105301_2025-10-07_21-07-50.mat.csv | samples=16384 | start=2025/10/07 21:07:46.651553000 | end=2025/10/07 21:07:46.819314920
  Block 1308: 1308_PM1000_20251006_105301_2025-10-07_21-08-39.mat.csv | samples=16384 | start=2025/10/07 21:08:35.500658999 | end=2025/10/07 21:08:35.668420920
  Block 1309: 1309_PM1000_20251006_105301_2025-10-07_21-09-28.mat.csv | samples=16384 | start=2025/10/07 21:09:24.498357000 | end=2025/10/07 21:09:24.666118920
  Block 1310: 1310_PM1000_20251006_105301_2025-10-07_21-10-17.mat.csv | samples=16384 | start=2025/10/07 21:10:13.568382000 | end=2025/10/07 21:10:13.736143920
  Block 1311: 1311_PM1000_20251006_105301_2025-10-07_21-11-05.mat.csv | samples=16384 | start=2025/10/07 21:11:02.349202000 | end=2025/10/07 21:11:02.516963920
  Block 1312: 1312_PM1000_20251006_105301_2025-10-07_21-11-54.mat.csv | samples=16384 | start=2025/10/07 21:11:51.227312000 | end=2025/10/07 21:11:51.395073919
  Block 1313: 1313_PM1000_20251006_105301_2025-10-07_21-12-43.mat.csv | samples=16384 | start=2025/10/07 21:12:40.025805000 | end=2025/10/07 21:12:40.193566920
  Block 1314: 1314_PM1000_20251006_105301_2025-10-07_21-13-32.mat.csv | samples=16384 | start=2025/10/07 21:13:28.915080000 | end=2025/10/07 21:13:29.082841920
  Block 1315: 1315_PM1000_20251006_105301_2025-10-07_21-14-21.mat.csv | samples=16384 | start=2025/10/07 21:14:17.783050000 | end=2025/10/07 21:14:17.950811920
  Block 1316: 1316_PM1000_20251006_105301_2025-10-07_21-15-09.mat.csv | samples=16384 | start=2025/10/07 21:15:06.303405000 | end=2025/10/07 21:15:06.471166920
  Block 1317: 1317_PM1000_20251006_105301_2025-10-07_21-15-58.mat.csv | samples=16384 | start=2025/10/07 21:15:55.372399000 | end=2025/10/07 21:15:55.540160920
  Block 1318: 1318_PM1000_20251006_105301_2025-10-07_21-16-47.mat.csv | samples=16384 | start=2025/10/07 21:16:44.400068000 | end=2025/10/07 21:16:44.567829920
  Block 1319: 1319_PM1000_20251006_105301_2025-10-07_21-17-36.mat.csv | samples=16384 | start=2025/10/07 21:17:33.263658000 | end=2025/10/07 21:17:33.431419920
  Block 1320: 1320_PM1000_20251006_105301_2025-10-07_21-18-25.mat.csv | samples=16384 | start=2025/10/07 21:18:22.229836000 | end=2025/10/07 21:18:22.397597920
  Block 1321: 1321_PM1000_20251006_105301_2025-10-07_21-19-14.mat.csv | samples=16384 | start=2025/10/07 21:19:11.104816000 | end=2025/10/07 21:19:11.272577920
  Block 1322: 1322_PM1000_20251006_105301_2025-10-07_21-20-03.mat.csv | samples=16384 | start=2025/10/07 21:20:00.039636000 | end=2025/10/07 21:20:00.207397920
  Block 1323: 1323_PM1000_20251006_105301_2025-10-07_21-20-52.mat.csv | samples=16384 | start=2025/10/07 21:20:49.014036000 | end=2025/10/07 21:20:49.181797920
  Block 1324: 1324_PM1000_20251006_105301_2025-10-07_21-21-41.mat.csv | samples=16384 | start=2025/10/07 21:21:37.847721000 | end=2025/10/07 21:21:38.015482920
  Block 1325: 1325_PM1000_20251006_105301_2025-10-07_21-22-30.mat.csv | samples=16384 | start=2025/10/07 21:22:26.713825000 | end=2025/10/07 21:22:26.881586920
  Block 1326: 1326_PM1000_20251006_105301_2025-10-07_21-24-17.mat.csv | samples=16384 | start=2025/10/07 21:23:15.360661000 | end=2025/10/07 21:23:15.528422920
  Block 1327: 1327_PM1000_20251006_105301_2025-10-07_21-25-06.mat.csv | samples=16384 | start=2025/10/07 21:25:03.405194000 | end=2025/10/07 21:25:03.572955920
