date,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8
2024-01-12 11:49:23,0.007824085,0.004222862,2.021074e-05,2.84352e-06,0.0,0.0,0.0,0.0
2024-01-12 11:49:35,0.007824946,0.004304154,2.037288e-05,2.969049e-06,0.0,0.0,0.0,0.0
2024-01-12 11:49:48,0.007825676,0.004305924,2.004901e-05,3.065741e-06,0.0,0.0,0.0,0.0
2024-01-12 11:50:00,0.007932574,0.004340759,1.816467e-05,3.377218e-06,0.0,0.0,0.0,0.0
2024-01-12 11:50:14,0.007920236,0.004418281,1.971833e-05,3.095975e-06,0.0,0.0,0.0,0.0
2024-01-12 11:50:27,0.007744107,0.004285386,1.978673e-05,2.884281e-06,0.0,0.0,0.0,0.0
2024-01-12 11:50:40,0.007581263,0.004425543,2.021415e-05,3.194113e-06,0.0,0.0,0.0,0.0
2024-01-12 11:50:53,0.007880062,0.004295015,2.110988e-05,3.431508e-06,0.0,0.0,0.0,0.0
2024-01-12 11:51:05,0.007796244,0.004291763,2.236192e-05,2.97655e-06,0.0,0.0,0.0,0.0
2024-01-12 11:51:17,0.007708696,0.004275895,1.969149e-05,3.132196e-06,0.0,0.0,0.0,0.0
2024-01-12 11:51:30,0.007699039,0.00407491,2.187213e-05,2.963002e-06,0.0,0.0,0.0,0.0
2024-01-12 11:51:42,0.007781777,0.004126881,1.960041e-05,3.378664e-06,0.0,0.0,0.0,0.0
2024-01-12 11:51:55,0.007653004,0.004208284,2.215751e-05,3.115627e-06,0.0,0.0,0.0,0.0
2024-01-12 11:52:08,0.007562809,0.004121299,2.236948e-05,2.793688e-06,0.0,0.0,0.0,0.0
2024-01-12 11:52:20,0.00785344,0.004211388,1.911136e-05,3.219998e-06,0.0,0.0,0.0,0.0
2024-01-12 11:52:33,0.007646965,0.004322786,1.933019e-05,3.238832e-06,0.0,0.0,0.0,0.0
2024-01-12 11:52:45,0.00769341,0.004203363,2.15891e-05,3.096035e-06,0.0,0.0,0.0,0.0
2024-01-12 11:52:58,0.007868825,0.004295686,2.049039e-05,3.34843e-06,0.0,0.0,0.0,0.0
2024-01-12 11:53:11,0.007741056,0.004169187,2.188951e-05,2.96748e-06,0.0,0.0,0.0,0.0
2024-01-12 11:53:23,0.0077712,0.004188258,2.016656e-05,3.462631e-06,0.0,0.0,0.0,0.0
2024-01-12 11:53:36,0.007638522,0.004258912,1.962384e-05,3.068824e-06,0.0,0.0,0.0,0.0
2024-01-12 11:53:48,0.007722171,0.004194735,2.132757e-05,3.209415e-06,0.0,0.0,0.0,0.0
2024-01-12 11:54:02,0.007515997,0.004288957,2.008946e-05,3.19726e-06,0.0,0.0,0.0,0.0
2024-01-12 11:54:14,0.007488943,0.00434827,1.929618e-05,3.522345e-06,0.0,0.0,0.0,0.0
2024-01-12 11:54:27,0.007591222,0.004241853,2.096359e-05,3.024925e-06,0.0,0.0,0.0,0.0
2024-01-12 11:54:40,0.0076918,0.004133887,2.151729e-05,2.872298e-06,0.0,0.0,0.0,0.0
2024-01-12 11:54:52,0.007890973,0.004233015,2.275572e-05,3.032542e-06,0.0,0.0,0.0,0.0
2024-01-12 11:55:05,0.007702455,0.004235058,2.254894e-05,3.230642e-06,0.0,0.0,0.0,0.0
2024-01-12 11:55:17,0.007751376,0.004253512,2.057886e-05,3.358947e-06,0.0,0.0,0.0,0.0
2024-01-12 11:55:30,0.007834422,0.004267746,2.154409e-05,2.826081e-06,0.0,0.0,0.0,0.0
2024-01-12 11:55:43,0.007677588,0.004130381,2.025384e-05,2.792716e-06,0.0,0.0,0.0,0.0
2024-01-12 11:55:56,0.007706186,0.004292139,2.177084e-05,2.767828e-06,0.0,0.0,0.0,0.0
2024-01-12 11:56:08,0.007638384,0.004278551,1.868358e-05,3.052077e-06,0.0,0.0,0.0,0.0
2024-01-12 11:56:21,0.007724622,0.004174994,2.156827e-05,2.854102e-06,0.0,0.0,0.0,0.0
2024-01-12 11:56:33,0.007830299,0.00426787,2.187775e-05,2.702931e-06,0.0,0.0,0.0,0.0
2024-01-12 11:56:46,0.007594786,0.004208148,1.950253e-05,3.094464e-06,0.0,0.0,0.0,0.0
2024-01-12 11:56:58,0.007718035,0.004174947,2.262193e-05,3.124758e-06,0.0,0.0,0.0,0.0
2024-01-12 11:57:11,0.007762602,0.004253424,2.150176e-05,2.999226e-06,0.0,0.0,0.0,0.0
2024-01-12 11:57:24,0.00765526,0.004236408,2.107999e-05,3.050683e-06,0.0,0.0,0.0,0.0
2024-01-12 11:57:37,0.007607903,0.004233835,2.020586e-05,2.743801e-06,0.0,0.0,0.0,0.0
2024-01-12 11:57:49,0.007691476,0.00411828,2.089824e-05,2.803569e-06,0.0,0.0,0.0,0.0
2024-01-12 11:58:02,0.007577821,0.004126518,1.929769e-05,3.420992e-06,0.0,0.0,0.0,0.0
2024-01-12 11:58:15,0.007614163,0.004252173,1.82274e-05,3.003761e-06,0.0,0.0,0.0,0.0
2024-01-12 11:58:27,0.007803018,0.004150233,1.930526e-05,3.275049e-06,0.0,0.0,0.0,0.0
2024-01-12 11:58:40,0.007603098,0.004258874,1.895529e-05,3.319772e-06,0.0,0.0,0.0,0.0
2024-01-12 11:58:53,0.007804739,0.004153003,2.076218e-05,3.114176e-06,0.0,0.0,0.0,0.0
2024-01-12 11:59:05,0.007655453,0.004349237,2.174103e-05,2.845087e-06,0.0,0.0,0.0,0.0
2024-01-12 11:59:18,0.00764571,0.004121486,2.095644e-05,2.662167e-06,0.0,0.0,0.0,0.0
2024-01-12 11:59:31,0.007669426,0.004432309,2.046019e-05,3.07493e-06,0.0,0.0,0.0,0.0
2024-01-12 11:59:43,0.007552182,0.004203228,1.791558e-05,3.139875e-06,0.0,0.0,0.0,0.0
2024-01-12 11:59:56,0.007653538,0.00410592,1.861364e-05,3.451293e-06,0.0,0.0,0.0,0.0
2024-01-12 12:00:09,0.007633375,0.00435286,1.876028e-05,3.112604e-06,0.0,0.0,0.0,0.0
2024-01-12 12:00:22,0.007935024,0.004367304,1.875121e-05,3.470878e-06,0.0,0.0,0.0,0.0
2024-01-12 12:00:34,0.007675986,0.004264866,1.997304e-05,3.230517e-06,0.0,0.0,0.0,0.0
2024-01-12 12:00:47,0.007680605,0.004115066,2.050555e-05,2.814798e-06,0.0,0.0,0.0,0.0
2024-01-12 12:00:59,0.007749828,0.004125321,1.827311e-05,3.53437e-06,0.0,0.0,0.0,0.0
2024-01-12 12:01:12,0.007694189,0.00426793,1.951878e-05,3.148885e-06,0.0,0.0,0.0,0.0
2024-01-12 12:01:25,0.007782966,0.00422612,2.112349e-05,3.439199e-06,0.0,0.0,0.0,0.0
2024-01-12 12:01:37,0.007571569,0.004347283,2.059891e-05,2.851134e-06,0.0,0.0,0.0,0.0
2024-01-12 12:01:50,0.007707099,0.004188046,2.134949e-05,2.905613e-06,0.0,0.0,0.0,0.0
2024-01-12 12:02:03,0.007650336,0.004189812,1.97376e-05,3.733915e-06,0.0,0.0,0.0,0.0
2024-01-12 12:02:15,0.007712067,0.004511839,2.238989e-05,2.993935e-06,0.0,0.0,0.0,0.0
2024-01-12 12:02:28,0.007774662,0.004204365,2.199793e-05,2.869219e-06,0.0,0.0,0.0,0.0
2024-01-12 12:02:41,0.007721293,0.004341294,1.8628e-05,3.520833e-06,0.0,0.0,0.0,0.0
2024-01-12 12:02:53,0.007683483,0.004285329,2.180528e-05,2.852535e-06,0.0,0.0,0.0,0.0
2024-01-12 12:03:06,0.007893729,0.004375157,2.111703e-05,2.730142e-06,0.0,0.0,0.0,0.0
2024-01-12 12:03:19,0.007730105,0.004261792,2.282677e-05,2.858637e-06,0.0,0.0,0.0,0.0
2024-01-12 12:03:32,0.007881556,0.004362811,2.327801e-05,2.775386e-06,0.0,0.0,0.0,0.0
2024-01-12 12:03:44,0.007799812,0.004187636,2.214197e-05,2.848055e-06,0.0,0.0,0.0,0.0
2024-01-12 12:03:57,0.007720951,0.004188506,2.011401e-05,3.28034e-06,0.0,0.0,0.0,0.0
2024-01-12 12:04:12,0.007753007,0.004152798,2.176975e-05,2.760323e-06,0.0,0.0,0.0,0.0
2024-01-12 12:04:24,0.007661384,0.004279251,2.156408e-05,2.771012e-06,0.0,0.0,0.0,0.0
2024-01-12 12:04:35,0.007743871,0.004220188,2.216573e-05,2.870731e-06,0.0,0.0,0.0,0.0
2024-01-12 12:04:47,0.007667264,0.004277988,1.932868e-05,3.129354e-06,0.0,0.0,0.0,0.0
2024-01-12 12:05:00,0.007862932,0.004223352,2.205429e-05,3.266735e-06,0.0,0.0,0.0,0.0
2024-01-12 12:05:13,0.007901395,0.004355152,2.147379e-05,2.987888e-06,0.0,0.0,0.0,0.0
2024-01-12 12:05:25,0.007817451,0.004315825,2.071416e-05,3.481595e-06,0.0,0.0,0.0,0.0
2024-01-12 12:05:37,0.007987388,0.004313492,2.087475e-05,2.96283e-06,0.0,0.0,0.0,0.0
2024-01-12 12:05:50,0.007912545,0.004175935,1.982944e-05,3.334889e-06,0.0,0.0,0.0,0.0
2024-01-12 12:06:03,0.007921178,0.004511908,2.048553e-05,3.301631e-06,0.0,0.0,0.0,0.0
2024-01-12 12:06:15,0.008087265,0.004374512,2.027803e-05,3.638748e-06,0.0,0.0,0.0,0.0
2024-01-12 12:06:28,0.00801942,0.004562478,2.035513e-05,3.46023e-06,0.0,0.0,0.0,0.0
2024-01-12 12:06:41,0.008170641,0.004470387,2.016692e-05,3.563161e-06,0.0,0.0,0.0,0.0
2024-01-12 12:06:54,0.008079535,0.004627738,2.154031e-05,3.62741e-06,0.0,0.0,0.0,0.0
2024-01-12 12:07:06,0.008069579,0.004638412,1.970396e-05,3.375641e-06,0.0,0.0,0.0,0.0
2024-01-12 12:07:18,0.008003671,0.004455281,2.197988e-05,3.033298e-06,0.0,0.0,0.0,0.0
2024-01-12 12:07:31,0.008188152,0.00464276,1.991107e-05,3.56165e-06,0.0,0.0,0.0,0.0
2024-01-12 12:07:44,0.007930149,0.004558203,1.987441e-05,3.428352e-06,0.0,0.0,0.0,0.0
2024-01-12 12:07:57,0.008291296,0.004642853,2.120169e-05,3.723261e-06,0.0,0.0,0.0,0.0
2024-01-12 12:08:09,0.008008873,0.004567908,2.028901e-05,3.413434e-06,0.0,0.0,0.0,0.0
2024-01-12 12:08:22,0.007992662,0.004401932,2.213819e-05,3.077079e-06,0.0,0.0,0.0,0.0
2024-01-12 12:08:34,0.00825321,0.004532681,2.252594e-05,3.150397e-06,0.0,0.0,0.0,0.0
2024-01-12 12:08:47,0.008255322,0.004530719,2.040163e-05,2.864684e-06,0.0,0.0,0.0,0.0
2024-01-12 12:08:59,0.007791382,0.004487018,2.064049e-05,3.365059e-06,0.0,0.0,0.0,0.0
2024-01-12 12:09:12,0.008142065,0.004378509,1.951689e-05,3.365059e-06,0.0,0.0,0.0,0.0
2024-01-12 12:09:25,0.007947429,0.004466883,1.990464e-05,3.250169e-06,0.0,0.0,0.0,0.0
2024-01-12 12:09:37,0.008124891,0.004437942,2.043975e-05,3.160979e-06,0.0,0.0,0.0,0.0
2024-01-12 12:09:50,0.008064583,0.004538195,2.180939e-05,2.915913e-06,0.0,0.0,0.0,0.0
2024-01-12 12:10:03,0.008084647,0.004391033,2.21004e-05,3.519321e-06,0.0,0.0,0.0,0.0
2024-01-12 12:10:16,0.008196942,0.004523991,2.219563e-05,3.185166e-06,0.0,0.0,0.0,0.0
2024-01-12 12:10:29,0.007891061,0.0045113,1.937819e-05,3.452805e-06,0.0,0.0,0.0,0.0
2024-01-12 12:10:42,0.007895248,0.004370225,1.973646e-05,3.495133e-06,0.0,0.0,0.0,0.0
2024-01-12 12:10:55,0.007952456,0.004496706,2.039141e-05,3.585768e-06,0.0,0.0,0.0,0.0
2024-01-12 12:11:07,0.008149937,0.004464611,2.17459e-05,3.611467e-06,0.0,0.0,0.0,0.0
2024-01-12 12:11:20,0.00798898,0.004683894,2.093754e-05,3.446691e-06,0.0,0.0,0.0,0.0
2024-01-12 12:11:32,0.007938504,0.004376345,2.042467e-05,3.144411e-06,0.0,0.0,0.0,0.0
2024-01-12 12:11:45,0.008216883,0.00438203,2.041484e-05,3.830739e-06,0.0,0.0,0.0,0.0
2024-01-12 12:11:58,0.007963694,0.004491572,1.969564e-05,3.748277e-06,0.0,0.0,0.0,0.0
2024-01-12 12:12:10,0.007980026,0.004409126,2.087405e-05,3.182143e-06,0.0,0.0,0.0,0.0
2024-01-12 12:12:23,0.008221992,0.004469704,2.184567e-05,3.263019e-06,0.0,0.0,0.0,0.0
2024-01-12 12:12:36,0.007968554,0.004386678,2.223763e-05,3.176096e-06,0.0,0.0,0.0,0.0
2024-01-12 12:12:48,0.008088134,0.004342815,1.960948e-05,3.732332e-06,0.0,0.0,0.0,0.0
2024-01-12 12:13:01,0.008200863,0.004500054,2.171835e-05,3.799675e-06,0.0,0.0,0.0,0.0
2024-01-12 12:13:13,0.008057269,0.004647399,2.108453e-05,3.599373e-06,0.0,0.0,0.0,0.0
2024-01-12 12:13:26,0.00799264,0.004389999,1.910722e-05,3.519389e-06,0.0,0.0,0.0,0.0
2024-01-12 12:13:38,0.008074906,0.00449522,2.118581e-05,3.129293e-06,0.0,0.0,0.0,0.0
2024-01-12 12:13:51,0.008002605,0.004399591,2.040541e-05,3.103594e-06,0.0,0.0,0.0,0.0
2024-01-12 12:14:03,0.007757871,0.00433707,2.127727e-05,2.928176e-06,0.0,0.0,0.0,0.0
2024-01-12 12:14:16,0.007857159,0.004277327,1.872738e-05,3.638607e-06,0.0,0.0,0.0,0.0
2024-01-12 12:14:29,0.007908606,0.004581506,2.04549e-05,3.614421e-06,0.0,0.0,0.0,0.0
2024-01-12 12:14:41,0.008026338,0.004412727,2.090847e-05,3.510115e-06,0.0,0.0,0.0,0.0
2024-01-12 12:14:54,0.007924245,0.004609938,2.063177e-05,3.634143e-06,0.0,0.0,0.0,0.0
2024-01-12 12:15:07,0.007811783,0.004304966,2.12021e-05,3.329534e-06,0.0,0.0,0.0,0.0
2024-01-12 12:15:19,0.008071424,0.004414777,2.151344e-05,3.101962e-06,0.0,0.0,0.0,0.0
2024-01-12 12:15:32,0.008028615,0.004340148,2.19111e-05,3.265286e-06,0.0,0.0,0.0,0.0
2024-01-12 12:15:45,0.008243803,0.00438761,2.086306e-05,3.133829e-06,0.0,0.0,0.0,0.0
2024-01-12 12:15:57,0.008014566,0.004459529,2.010119e-05,3.752056e-06,0.0,0.0,0.0,0.0
2024-01-12 12:16:10,0.008110202,0.004369348,1.959172e-05,3.715847e-06,0.0,0.0,0.0,0.0
2024-01-12 12:16:23,0.007914251,0.004444023,1.885437e-05,3.466343e-06,0.0,0.0,0.0,0.0
2024-01-12 12:16:36,0.008209453,0.004373643,2.039328e-05,3.845856e-06,0.0,0.0,0.0,0.0
2024-01-12 12:16:48,0.008044281,0.004462184,2.031168e-05,3.547975e-06,0.0,0.0,0.0,0.0
2024-01-12 12:17:01,0.007994705,0.004410394,2.278595e-05,3.245509e-06,0.0,0.0,0.0,0.0
2024-01-12 12:17:14,0.008268672,0.004616159,2.141484e-05,3.535882e-06,0.0,0.0,0.0,0.0
2024-01-12 12:17:26,0.008075535,0.004388384,2.242963e-05,3.147373e-06,0.0,0.0,0.0,0.0
2024-01-12 12:17:39,0.008161989,0.004587975,2.190539e-05,3.328971e-06,0.0,0.0,0.0,0.0
2024-01-12 12:17:52,0.007958662,0.004582515,1.990955e-05,3.538974e-06,0.0,0.0,0.0,0.0
2024-01-12 12:18:04,0.008045701,0.004436687,2.166427e-05,3.179181e-06,0.0,0.0,0.0,0.0
2024-01-12 12:18:17,0.00838965,0.004607182,2.279773e-05,3.650157e-06,0.0,0.0,0.0,0.0
2024-01-12 12:18:29,0.008193241,0.0047255,2.149798e-05,3.351518e-06,0.0,0.0,0.0,0.0
2024-01-12 12:18:42,0.008297999,0.004553113,2.274589e-05,3.10039e-06,0.0,0.0,0.0,0.0
2024-01-12 12:18:55,0.008457372,0.004724303,2.109848e-05,4.039202e-06,0.0,0.0,0.0,0.0
2024-01-12 12:19:07,0.008248312,0.004722881,1.937744e-05,3.625143e-06,0.0,0.0,0.0,0.0
2024-01-12 12:19:20,0.008063252,0.00459119,2.20748e-05,3.28349e-06,0.0,0.0,0.0,0.0
2024-01-12 12:19:32,0.008226794,0.004738933,2.169341e-05,3.591815e-06,0.0,0.0,0.0,0.0
2024-01-12 12:19:45,0.007968396,0.004632168,2.092807e-05,3.315237e-06,0.0,0.0,0.0,0.0
2024-01-12 12:19:57,0.008124757,0.004618253,2.248102e-05,3.378795e-06,0.0,0.0,0.0,0.0
2024-01-12 12:20:10,0.008144354,0.004795076,2.302814e-05,3.623701e-06,0.0,0.0,0.0,0.0
2024-01-12 12:20:23,0.008306914,0.004457416,2.127012e-05,3.816986e-06,0.0,0.0,0.0,0.0
2024-01-12 12:20:36,0.008089418,0.004633633,2.013442e-05,3.629608e-06,0.0,0.0,0.0,0.0
2024-01-12 12:20:48,0.00813164,0.004454711,2.28109e-05,3.345472e-06,0.0,0.0,0.0,0.0
2024-01-12 12:21:01,0.008042483,0.00459587,2.08933e-05,3.20255e-06,0.0,0.0,0.0,0.0
2024-01-12 12:21:14,0.008144554,0.004613929,2.384339e-05,3.473835e-06,0.0,0.0,0.0,0.0
2024-01-12 12:21:27,0.008152667,0.004804053,2.197233e-05,3.461875e-06,0.0,0.0,0.0,0.0
2024-01-12 12:21:39,0.008182686,0.004667051,2.075417e-05,4.001487e-06,0.0,0.0,0.0,0.0
2024-01-12 12:21:52,0.008381506,0.004460884,2.210904e-05,4.140645e-06,0.0,0.0,0.0,0.0
2024-01-12 12:22:04,0.008241157,0.004675088,2.390886e-05,3.430129e-06,0.0,0.0,0.0,0.0
2024-01-12 12:22:17,0.008134902,0.00454087,2.258836e-05,3.654551e-06,0.0,0.0,0.0,0.0
2024-01-12 12:22:30,0.008087645,0.004544213,2.026482e-05,3.868457e-06,0.0,0.0,0.0,0.0
2024-01-12 12:22:42,0.008204296,0.00460217,2.093563e-05,3.487507e-06,0.0,0.0,0.0,0.0
2024-01-12 12:22:55,0.008242751,0.004593688,2.242995e-05,3.966718e-06,0.0,0.0,0.0,0.0
2024-01-12 12:23:07,0.008049696,0.004502905,2.037215e-05,4.036101e-06,0.0,0.0,0.0,0.0
2024-01-12 12:23:20,0.008293035,0.004638075,2.271598e-05,3.440644e-06,0.0,0.0,0.0,0.0
2024-01-12 12:23:33,0.008255417,0.004516168,2.273758e-05,3.424082e-06,0.0,0.0,0.0,0.0
2024-01-12 12:23:45,0.008306413,0.00460032,2.157466e-05,3.276624e-06,0.0,0.0,0.0,0.0
2024-01-12 12:23:58,0.008190349,0.004773699,2.27418e-05,3.608444e-06,0.0,0.0,0.0,0.0
2024-01-12 12:24:10,0.008205938,0.004503181,2.185323e-05,3.272845e-06,0.0,0.0,0.0,0.0
2024-01-12 12:24:23,0.008392508,0.004486771,2.020133e-05,3.832251e-06,0.0,0.0,0.0,0.0
2024-01-12 12:24:35,0.008328531,0.004712545,2.160531e-05,3.355924e-06,0.0,0.0,0.0,0.0
2024-01-12 12:24:48,0.008151999,0.0046111,2.099197e-05,3.615386e-06,0.0,0.0,0.0,0.0
2024-01-12 12:25:00,0.00820785,0.004555544,2.388648e-05,3.742986e-06,0.0,0.0,0.0,0.0
2024-01-12 12:25:13,0.008388451,0.004685205,2.271068e-05,3.575186e-06,0.0,0.0,0.0,0.0
2024-01-12 12:25:26,0.008245338,0.004667358,2.091597e-05,3.6841e-06,0.0,0.0,0.0,0.0
2024-01-12 12:25:38,0.008279366,0.004457753,1.988801e-05,4.089166e-06,0.0,0.0,0.0,0.0
2024-01-12 12:25:51,0.008235538,0.00462548,2.216734e-05,3.386223e-06,0.0,0.0,0.0,0.0
2024-01-12 12:26:03,0.008141027,0.004393532,2.214769e-05,3.334825e-06,0.0,0.0,0.0,0.0
2024-01-12 12:26:16,0.008319951,0.004616026,2.129431e-05,3.983424e-06,0.0,0.0,0.0,0.0
2024-01-12 12:26:29,0.007936371,0.004616503,2.154896e-05,3.301567e-06,0.0,0.0,0.0,0.0
2024-01-12 12:26:42,0.008071127,0.00431883,2.097569e-05,3.668912e-06,0.0,0.0,0.0,0.0
2024-01-12 12:26:54,0.008097823,0.004548753,2.26431e-05,3.096035e-06,0.0,0.0,0.0,0.0
2024-01-12 12:27:06,0.008012629,0.004469295,2.026104e-05,3.66596e-06,0.0,0.0,0.0,0.0
2024-01-12 12:27:19,0.008050648,0.004301193,2.17244e-05,3.364994e-06,0.0,0.0,0.0,0.0
2024-01-12 12:27:32,0.008332929,0.004646493,2.060229e-05,3.95916e-06,0.0,0.0,0.0,0.0
2024-01-12 12:27:44,0.008087588,0.00452913,2.049687e-05,3.547975e-06,0.0,0.0,0.0,0.0
2024-01-12 12:27:57,0.008183281,0.004438882,2.071265e-05,3.829301e-06,0.0,0.0,0.0,0.0
2024-01-12 12:28:10,0.008239265,0.004599815,2.374786e-05,3.3832e-06,0.0,0.0,0.0,0.0
2024-01-12 12:28:22,0.007933984,0.004536661,1.989142e-05,3.685469e-06,0.0,0.0,0.0,0.0
2024-01-12 12:28:35,0.008165997,0.004439282,2.033357e-05,4.028698e-06,0.0,0.0,0.0,0.0
2024-01-12 12:28:48,0.008071171,0.004539557,2.012723e-05,3.786825e-06,0.0,0.0,0.0,0.0
2024-01-12 12:29:00,0.007989807,0.004361436,1.937819e-05,3.954548e-06,0.0,0.0,0.0,0.0
2024-01-12 12:29:13,0.00835096,0.004737475,2.142508e-05,4.024163e-06,0.0,0.0,0.0,0.0
2024-01-12 12:29:26,0.008457751,0.004589674,2.18812e-05,3.798919e-06,0.0,0.0,0.0,0.0
2024-01-12 12:29:38,0.008603545,0.00473265,2.32561e-05,3.882138e-06,0.0,0.0,0.0,0.0
2024-01-12 12:29:51,0.008381334,0.00458208,2.350523e-05,3.521521e-06,0.0,0.0,0.0,0.0
2024-01-12 12:30:04,0.008379879,0.004790639,2.233925e-05,3.632701e-06,0.0,0.0,0.0,0.0
2024-01-12 12:30:16,0.008288002,0.00458334,2.415225e-05,3.567559e-06,0.0,0.0,0.0,0.0
2024-01-12 12:30:29,0.008360238,0.00454297,2.119756e-05,4.019628e-06,0.0,0.0,0.0,0.0
2024-01-12 12:30:42,0.008372558,0.004682181,2.301195e-05,3.660739e-06,0.0,0.0,0.0,0.0
2024-01-12 12:30:54,0.008331601,0.004625148,2.194133e-05,3.674959e-06,0.0,0.0,0.0,0.0
2024-01-12 12:31:07,0.008412612,0.004752588,2.226107e-05,3.501868e-06,0.0,0.0,0.0,0.0
2024-01-12 12:31:20,0.008298771,0.004658191,2.289738e-05,3.496577e-06,0.0,0.0,0.0,0.0
2024-01-12 12:31:32,0.008447137,0.004786121,2.20558e-05,4.317434e-06,0.0,0.0,0.0,0.0
2024-01-12 12:31:45,0.008221725,0.004946162,2.25146e-05,3.957648e-06,0.0,0.0,0.0,0.0
2024-01-12 12:31:57,0.008354511,0.004826683,2.271427e-05,3.613049e-06,0.0,0.0,0.0,0.0
2024-01-12 12:32:10,0.008407477,0.004646312,2.138653e-05,4.070947e-06,0.0,0.0,0.0,0.0
2024-01-12 12:32:23,0.008218701,0.004775002,2.027047e-05,3.980926e-06,0.0,0.0,0.0,0.0
2024-01-12 12:32:35,0.008474403,0.004647816,2.145573e-05,3.63119e-06,0.0,0.0,0.0,0.0
2024-01-12 12:32:48,0.008439509,0.004689404,2.41273e-05,3.862635e-06,0.0,0.0,0.0,0.0
2024-01-12 12:33:00,0.008347124,0.004751297,2.208528e-05,3.886523e-06,0.0,0.0,0.0,0.0
2024-01-12 12:33:13,0.00850402,0.004624686,2.291067e-05,4.19944e-06,0.0,0.0,0.0,0.0
2024-01-12 12:33:26,0.008513971,0.004786295,2.47285e-05,4.253186e-06,0.0,0.0,0.0,0.0
2024-01-12 12:33:38,0.008402017,0.004727101,2.235404e-05,4.090001e-06,0.0,0.0,0.0,0.0
2024-01-12 12:33:51,0.008176836,0.00461722,2.109476e-05,4.382268e-06,0.0,0.0,0.0,0.0
2024-01-12 12:34:04,0.008240407,0.004707547,2.110343e-05,4.199602e-06,0.0,0.0,0.0,0.0
2024-01-12 12:34:16,0.008440305,0.004607808,2.138536e-05,4.396884e-06,0.0,0.0,0.0,0.0
2024-01-12 12:34:29,0.008379382,0.004746878,2.334408e-05,3.755007e-06,0.0,0.0,0.0,0.0
2024-01-12 12:34:42,0.00847166,0.0046186,2.38567e-05,4.199521e-06,0.0,0.0,0.0,0.0
2024-01-12 12:34:55,0.008260211,0.004669909,2.369193e-05,4.16316e-06,0.0,0.0,0.0,0.0
2024-01-12 12:35:07,0.008473829,0.004588421,2.26715e-05,3.910105e-06,0.0,0.0,0.0,0.0
2024-01-12 12:35:20,0.008410508,0.004570498,2.157583e-05,4.40209e-06,0.0,0.0,0.0,0.0
2024-01-12 12:35:32,0.008613729,0.004768287,2.262723e-05,3.514718e-06,0.0,0.0,0.0,0.0
2024-01-12 12:35:45,0.008436942,0.004673912,2.471262e-05,4.018116e-06,0.0,0.0,0.0,0.0
2024-01-12 12:35:57,0.008321125,0.004538469,2.079584e-05,4.139053e-06,0.0,0.0,0.0,0.0
2024-01-12 12:36:10,0.008421211,0.004705208,2.259429e-05,3.510251e-06,0.0,0.0,0.0,0.0
2024-01-12 12:36:23,0.008285906,0.004534192,2.306668e-05,3.735427e-06,0.0,0.0,0.0,0.0
2024-01-12 12:36:35,0.008296079,0.004527661,2.062804e-05,4.173822e-06,0.0,0.0,0.0,0.0
2024-01-12 12:36:48,0.008242753,0.00489084,2.227316e-05,3.747376e-06,0.0,0.0,0.0,0.0
2024-01-12 12:37:00,0.008351467,0.004542235,2.229238e-05,4.116377e-06,0.0,0.0,0.0,0.0
2024-01-12 12:37:13,0.008406562,0.004553251,2.06994e-05,4.258477e-06,0.0,0.0,0.0,0.0
2024-01-12 12:37:25,0.008241641,0.004687749,2.314241e-05,3.647748e-06,0.0,0.0,0.0,0.0
2024-01-12 12:37:38,0.008304829,0.004620034,2.251579e-05,3.609955e-06,0.0,0.0,0.0,0.0
2024-01-12 12:37:51,0.008452164,0.004681911,2.403945e-05,3.685541e-06,0.0,0.0,0.0,0.0
2024-01-12 12:38:03,0.008204611,0.004933322,2.347046e-05,4.117969e-06,0.0,0.0,0.0,0.0
2024-01-12 12:38:16,0.008277848,0.004636768,2.344022e-05,4.158625e-06,0.0,0.0,0.0,0.0
2024-01-12 12:38:28,0.008386278,0.004639613,2.521122e-05,4.22522e-06,0.0,0.0,0.0,0.0
2024-01-12 12:38:41,0.008141368,0.004831888,2.207966e-05,3.792799e-06,0.0,0.0,0.0,0.0
2024-01-12 12:38:54,0.008324489,0.004595384,2.362268e-05,3.576767e-06,0.0,0.0,0.0,0.0
2024-01-12 12:39:06,0.00848564,0.004602522,2.278293e-05,4.396799e-06,0.0,0.0,0.0,0.0
2024-01-12 12:39:19,0.008353527,0.004695449,2.309585e-05,4.164752e-06,0.0,0.0,0.0,0.0
2024-01-12 12:39:32,0.008348541,0.004623927,2.267787e-05,4.122265e-06,0.0,0.0,0.0,0.0
2024-01-12 12:39:44,0.008187852,0.004917123,2.278337e-05,3.888865e-06,0.0,0.0,0.0,0.0
2024-01-12 12:39:57,0.008282678,0.004573102,2.054752e-05,4.384034e-06,0.0,0.0,0.0,0.0
2024-01-12 12:40:10,0.008367298,0.004669723,2.189145e-05,3.709044e-06,0.0,0.0,0.0,0.0
2024-01-12 12:40:22,0.00824853,0.004698792,2.127315e-05,4.061357e-06,0.0,0.0,0.0,0.0
2024-01-12 12:40:35,0.008290301,0.004614206,2.315557e-05,3.646237e-06,0.0,0.0,0.0,0.0
2024-01-12 12:40:47,0.008350467,0.004682399,2.286123e-05,3.871705e-06,0.0,0.0,0.0,0.0
