Description for 1011.mat
=====================================
Link: Bristol ↔ BDFI, bidirectional, daily acquisition.
Sampling rate: 97656.250 Hz (Ts=1.024000e-05 s)
Total samples: 13910016
Blocks: 849

Each CSV contains: Time (datetime), S1, S2, S3 (Stokes parameters).

Blocks overview:
  Block  472: 0472_PM1000_20251011_111803_2025-10-11_18-38-33.mat.csv | samples=16384 | start=2025/10/11 18:38:30.731323000 | end=2025/10/11 18:38:30.899084920
  Block  473: 0473_PM1000_20251011_111803_2025-10-11_18-39-22.mat.csv | samples=16384 | start=2025/10/11 18:39:19.619132000 | end=2025/10/11 18:39:19.786893920
  Block  474: 0474_PM1000_20251011_111803_2025-10-11_18-40-11.mat.csv | samples=16384 | start=2025/10/11 18:40:08.806062000 | end=2025/10/11 18:40:08.973823920
  Block  475: 0475_PM1000_20251011_111803_2025-10-11_18-41-00.mat.csv | samples=16384 | start=2025/10/11 18:40:57.820815000 | end=2025/10/11 18:40:57.988576920
  Block  476: 0476_PM1000_20251011_111803_2025-10-11_18-41-49.mat.csv | samples=16384 | start=2025/10/11 18:41:46.694322000 | end=2025/10/11 18:41:46.862083920
  Block  477: 0477_PM1000_20251011_111803_2025-10-11_18-42-38.mat.csv | samples=16384 | start=2025/10/11 18:42:35.953901000 | end=2025/10/11 18:42:36.121662919
  Block  478: 0478_PM1000_20251011_111803_2025-10-11_18-43-27.mat.csv | samples=16384 | start=2025/10/11 18:43:24.889801000 | end=2025/10/11 18:43:25.057562919
  Block  479: 0479_PM1000_20251011_111803_2025-10-11_18-44-16.mat.csv | samples=16384 | start=2025/10/11 18:44:13.850588000 | end=2025/10/11 18:44:14.018349919
  Block  480: 0480_PM1000_20251011_111803_2025-10-11_18-45-05.mat.csv | samples=16384 | start=2025/10/11 18:45:03.165184000 | end=2025/10/11 18:45:03.332945920
  Block  481: 0481_PM1000_20251011_111803_2025-10-11_18-45-54.mat.csv | samples=16384 | start=2025/10/11 18:45:52.259459000 | end=2025/10/11 18:45:52.427220920
  Block  482: 0482_PM1000_20251011_111803_2025-10-11_18-46-44.mat.csv | samples=16384 | start=2025/10/11 18:46:41.344242000 | end=2025/10/11 18:46:41.512003919
  Block  483: 0483_PM1000_20251011_111803_2025-10-11_18-47-32.mat.csv | samples=16384 | start=2025/10/11 18:47:30.284351000 | end=2025/10/11 18:47:30.452112920
  Block  484: 0484_PM1000_20251011_111803_2025-10-11_18-48-21.mat.csv | samples=16384 | start=2025/10/11 18:48:19.191471000 | end=2025/10/11 18:48:19.359232920
  Block  485: 0485_PM1000_20251011_111803_2025-10-11_18-49-11.mat.csv | samples=16384 | start=2025/10/11 18:49:08.433963000 | end=2025/10/11 18:49:08.601724920
  Block  486: 0486_PM1000_20251011_111803_2025-10-11_18-50-00.mat.csv | samples=16384 | start=2025/10/11 18:49:57.906682000 | end=2025/10/11 18:49:58.074443920
  Block  487: 0487_PM1000_20251011_111803_2025-10-11_18-50-49.mat.csv | samples=16384 | start=2025/10/11 18:50:46.947079000 | end=2025/10/11 18:50:47.114840919
  Block  488: 0488_PM1000_20251011_111803_2025-10-11_18-51-38.mat.csv | samples=16384 | start=2025/10/11 18:51:35.703838000 | end=2025/10/11 18:51:35.871599920
  Block  489: 0489_PM1000_20251011_111803_2025-10-11_18-52-27.mat.csv | samples=16384 | start=2025/10/11 18:52:24.789958000 | end=2025/10/11 18:52:24.957719920
  Block  490: 0490_PM1000_20251011_111803_2025-10-11_18-53-16.mat.csv | samples=16384 | start=2025/10/11 18:53:14.080092000 | end=2025/10/11 18:53:14.247853920
  Block  491: 0491_PM1000_20251011_111803_2025-10-11_18-54-05.mat.csv | samples=16384 | start=2025/10/11 18:54:03.278922000 | end=2025/10/11 18:54:03.446683920
  Block  492: 0492_PM1000_20251011_111803_2025-10-11_18-54-54.mat.csv | samples=16384 | start=2025/10/11 18:54:52.229532000 | end=2025/10/11 18:54:52.397293920
  Block  493: 0493_PM1000_20251011_111803_2025-10-11_18-55-43.mat.csv | samples=16384 | start=2025/10/11 18:55:41.235023000 | end=2025/10/11 18:55:41.402784920
  Block  494: 0494_PM1000_20251011_111803_2025-10-11_18-56-33.mat.csv | samples=16384 | start=2025/10/11 18:56:30.337340000 | end=2025/10/11 18:56:30.505101920
  Block  495: 0495_PM1000_20251011_111803_2025-10-11_18-57-22.mat.csv | samples=16384 | start=2025/10/11 18:57:19.548292000 | end=2025/10/11 18:57:19.716053920
  Block  496: 0496_PM1000_20251011_111803_2025-10-11_18-58-11.mat.csv | samples=16384 | start=2025/10/11 18:58:08.656482000 | end=2025/10/11 18:58:08.824243920
  Block  497: 0497_PM1000_20251011_111803_2025-10-11_18-59-00.mat.csv | samples=16384 | start=2025/10/11 18:58:57.643621000 | end=2025/10/11 18:58:57.811382920
  Block  498: 0498_PM1000_20251011_111803_2025-10-11_18-59-49.mat.csv | samples=16384 | start=2025/10/11 18:59:46.760751000 | end=2025/10/11 18:59:46.928512920
  Block  499: 0499_PM1000_20251011_111803_2025-10-11_19-00-39.mat.csv | samples=16384 | start=2025/10/11 19:00:36.301166000 | end=2025/10/11 19:00:36.468927920
  Block  500: 0500_PM1000_20251011_111803_2025-10-11_19-01-27.mat.csv | samples=16384 | start=2025/10/11 19:01:25.080938000 | end=2025/10/11 19:01:25.248699920
  Block  501: 0501_PM1000_20251011_111803_2025-10-11_19-02-16.mat.csv | samples=16384 | start=2025/10/11 19:02:14.264434000 | end=2025/10/11 19:02:14.432195920
  Block  502: 0502_PM1000_20251011_111803_2025-10-11_19-03-05.mat.csv | samples=16384 | start=2025/10/11 19:03:03.084932000 | end=2025/10/11 19:03:03.252693920
  Block  503: 0503_PM1000_20251011_111803_2025-10-11_19-03-54.mat.csv | samples=16384 | start=2025/10/11 19:03:52.026361000 | end=2025/10/11 19:03:52.194122920
  Block  504: 0504_PM1000_20251011_111803_2025-10-11_19-04-43.mat.csv | samples=16384 | start=2025/10/11 19:04:41.178115000 | end=2025/10/11 19:04:41.345876920
  Block  505: 0505_PM1000_20251011_111803_2025-10-11_19-05-33.mat.csv | samples=16384 | start=2025/10/11 19:05:30.446451000 | end=2025/10/11 19:05:30.614212919
  Block  506: 0506_PM1000_20251011_111803_2025-10-11_19-06-22.mat.csv | samples=16384 | start=2025/10/11 19:06:19.528699999 | end=2025/10/11 19:06:19.696461920
  Block  507: 0507_PM1000_20251011_111803_2025-10-11_19-07-11.mat.csv | samples=16384 | start=2025/10/11 19:07:08.361886000 | end=2025/10/11 19:07:08.529647920
  Block  508: 0508_PM1000_20251011_111803_2025-10-11_19-09-00.mat.csv | samples=16384 | start=2025/10/11 19:07:57.141813000 | end=2025/10/11 19:07:57.309574920
  Block  509: 0509_PM1000_20251011_111803_2025-10-11_19-09-50.mat.csv | samples=16384 | start=2025/10/11 19:09:47.545235000 | end=2025/10/11 19:09:47.712996920
  Block  510: 0510_PM1000_20251011_111803_2025-10-11_19-10-39.mat.csv | samples=16384 | start=2025/10/11 19:10:36.676681000 | end=2025/10/11 19:10:36.844442920
  Block  511: 0511_PM1000_20251011_111803_2025-10-11_19-11-28.mat.csv | samples=16384 | start=2025/10/11 19:11:25.438784000 | end=2025/10/11 19:11:25.606545920
  Block  512: 0512_PM1000_20251011_111803_2025-10-11_19-12-16.mat.csv | samples=16384 | start=2025/10/11 19:12:14.194562000 | end=2025/10/11 19:12:14.362323920
  Block  513: 0513_PM1000_20251011_111803_2025-10-11_19-13-05.mat.csv | samples=16384 | start=2025/10/11 19:13:03.223368000 | end=2025/10/11 19:13:03.391129920
  Block  514: 0514_PM1000_20251011_111803_2025-10-11_19-13-55.mat.csv | samples=16384 | start=2025/10/11 19:13:52.451976000 | end=2025/10/11 19:13:52.619737920
  Block  515: 0515_PM1000_20251011_111803_2025-10-11_19-14-44.mat.csv | samples=16384 | start=2025/10/11 19:14:41.524881999 | end=2025/10/11 19:14:41.692643920
  Block  516: 0516_PM1000_20251011_111803_2025-10-11_19-15-33.mat.csv | samples=16384 | start=2025/10/11 19:15:30.338769000 | end=2025/10/11 19:15:30.506530920
  Block  517: 0517_PM1000_20251011_111803_2025-10-11_19-16-21.mat.csv | samples=16384 | start=2025/10/11 19:16:19.235823000 | end=2025/10/11 19:16:19.403584920
  Block  518: 0518_PM1000_20251011_111803_2025-10-11_19-17-11.mat.csv | samples=16384 | start=2025/10/11 19:17:08.413705000 | end=2025/10/11 19:17:08.581466920
  Block  519: 0519_PM1000_20251011_111803_2025-10-11_19-18-00.mat.csv | samples=16384 | start=2025/10/11 19:17:57.581146000 | end=2025/10/11 19:17:57.748907920
  Block  520: 0520_PM1000_20251011_111803_2025-10-11_19-18-49.mat.csv | samples=16384 | start=2025/10/11 19:18:46.721917999 | end=2025/10/11 19:18:46.889679920
  Block  521: 0521_PM1000_20251011_111803_2025-10-11_19-19-38.mat.csv | samples=16384 | start=2025/10/11 19:19:35.597336000 | end=2025/10/11 19:19:35.765097920
  Block  522: 0522_PM1000_20251011_111803_2025-10-11_19-20-27.mat.csv | samples=16384 | start=2025/10/11 19:20:25.144913000 | end=2025/10/11 19:20:25.312674919
  Block  523: 0523_PM1000_20251011_111803_2025-10-11_19-21-16.mat.csv | samples=16384 | start=2025/10/11 19:21:14.195951000 | end=2025/10/11 19:21:14.363712920
  Block  524: 0524_PM1000_20251011_111803_2025-10-11_19-22-05.mat.csv | samples=16384 | start=2025/10/11 19:22:03.132920000 | end=2025/10/11 19:22:03.300681920
  Block  525: 0525_PM1000_20251011_111803_2025-10-11_19-22-54.mat.csv | samples=16384 | start=2025/10/11 19:22:51.982428000 | end=2025/10/11 19:22:52.150189920
  Block  526: 0526_PM1000_20251011_111803_2025-10-11_19-23-43.mat.csv | samples=16384 | start=2025/10/11 19:23:41.072348000 | end=2025/10/11 19:23:41.240109919
  Block  527: 0527_PM1000_20251011_111803_2025-10-11_19-24-33.mat.csv | samples=16384 | start=2025/10/11 19:24:30.255272000 | end=2025/10/11 19:24:30.423033919
  Block  528: 0528_PM1000_20251011_111803_2025-10-11_19-25-22.mat.csv | samples=16384 | start=2025/10/11 19:25:19.370831000 | end=2025/10/11 19:25:19.538592920
  Block  529: 0529_PM1000_20251011_111803_2025-10-11_19-26-11.mat.csv | samples=16384 | start=2025/10/11 19:26:08.713693000 | end=2025/10/11 19:26:08.881454920
  Block  530: 0530_PM1000_20251011_111803_2025-10-11_19-27-00.mat.csv | samples=16384 | start=2025/10/11 19:26:57.697100000 | end=2025/10/11 19:26:57.864861920
  Block  531: 0531_PM1000_20251011_111803_2025-10-11_19-27-49.mat.csv | samples=16384 | start=2025/10/11 19:27:46.506078000 | end=2025/10/11 19:27:46.673839920
  Block  532: 0532_PM1000_20251011_111803_2025-10-11_19-28-38.mat.csv | samples=16384 | start=2025/10/11 19:28:35.429205000 | end=2025/10/11 19:28:35.596966920
  Block  533: 0533_PM1000_20251011_111803_2025-10-11_19-29-28.mat.csv | samples=16384 | start=2025/10/11 19:29:25.358186000 | end=2025/10/11 19:29:25.525947919
  Block  534: 0534_PM1000_20251011_111803_2025-10-11_19-30-18.mat.csv | samples=16384 | start=2025/10/11 19:30:15.303856000 | end=2025/10/11 19:30:15.471617920
  Block  535: 0535_PM1000_20251011_111803_2025-10-11_19-31-07.mat.csv | samples=16384 | start=2025/10/11 19:31:04.449191000 | end=2025/10/11 19:31:04.616952920
  Block  536: 0536_PM1000_20251011_111803_2025-10-11_19-31-55.mat.csv | samples=16384 | start=2025/10/11 19:31:53.093295000 | end=2025/10/11 19:31:53.261056919
  Block  537: 0537_PM1000_20251011_111803_2025-10-11_19-32-45.mat.csv | samples=16384 | start=2025/10/11 19:32:42.281775000 | end=2025/10/11 19:32:42.449536920
  Block  538: 0538_PM1000_20251011_111803_2025-10-11_19-33-34.mat.csv | samples=16384 | start=2025/10/11 19:33:31.379988000 | end=2025/10/11 19:33:31.547749920
  Block  539: 0539_PM1000_20251011_111803_2025-10-11_19-34-23.mat.csv | samples=16384 | start=2025/10/11 19:34:20.415791000 | end=2025/10/11 19:34:20.583552919
  Block  540: 0540_PM1000_20251011_111803_2025-10-11_19-35-12.mat.csv | samples=16384 | start=2025/10/11 19:35:09.580145000 | end=2025/10/11 19:35:09.747906920
  Block  541: 0541_PM1000_20251011_111803_2025-10-11_19-36-01.mat.csv | samples=16384 | start=2025/10/11 19:35:58.435330000 | end=2025/10/11 19:35:58.603091920
  Block  542: 0542_PM1000_20251011_111803_2025-10-11_19-36-50.mat.csv | samples=16384 | start=2025/10/11 19:36:47.564983000 | end=2025/10/11 19:36:47.732744920
  Block  543: 0543_PM1000_20251011_111803_2025-10-11_19-37-39.mat.csv | samples=16384 | start=2025/10/11 19:37:36.638784000 | end=2025/10/11 19:37:36.806545920
  Block  544: 0544_PM1000_20251011_111803_2025-10-11_19-38-28.mat.csv | samples=16384 | start=2025/10/11 19:38:25.653518000 | end=2025/10/11 19:38:25.821279920
  Block  545: 0545_PM1000_20251011_111803_2025-10-11_19-39-17.mat.csv | samples=16384 | start=2025/10/11 19:39:14.587294000 | end=2025/10/11 19:39:14.755055920
  Block  546: 0546_PM1000_20251011_111803_2025-10-11_19-40-06.mat.csv | samples=16384 | start=2025/10/11 19:40:03.606635000 | end=2025/10/11 19:40:03.774396920
  Block  547: 0547_PM1000_20251011_111803_2025-10-11_19-40-55.mat.csv | samples=16384 | start=2025/10/11 19:40:52.686582000 | end=2025/10/11 19:40:52.854343920
  Block  548: 0548_PM1000_20251011_111803_2025-10-11_19-41-44.mat.csv | samples=16384 | start=2025/10/11 19:41:41.540507000 | end=2025/10/11 19:41:41.708268920
  Block  549: 0549_PM1000_20251011_111803_2025-10-11_19-42-33.mat.csv | samples=16384 | start=2025/10/11 19:42:30.485705000 | end=2025/10/11 19:42:30.653466920
  Block  550: 0550_PM1000_20251011_111803_2025-10-11_19-43-22.mat.csv | samples=16384 | start=2025/10/11 19:43:19.409937000 | end=2025/10/11 19:43:19.577698920
  Block  551: 0551_PM1000_20251011_111803_2025-10-11_19-44-11.mat.csv | samples=16384 | start=2025/10/11 19:44:08.318182000 | end=2025/10/11 19:44:08.485943920
  Block  552: 0552_PM1000_20251011_111803_2025-10-11_19-45-00.mat.csv | samples=16384 | start=2025/10/11 19:44:57.679618000 | end=2025/10/11 19:44:57.847379920
  Block  553: 0553_PM1000_20251011_111803_2025-10-11_19-45-49.mat.csv | samples=16384 | start=2025/10/11 19:45:46.857361000 | end=2025/10/11 19:45:47.025122919
  Block  554: 0554_PM1000_20251011_111803_2025-10-11_19-46-38.mat.csv | samples=16384 | start=2025/10/11 19:46:35.881707000 | end=2025/10/11 19:46:36.049468920
  Block  555: 0555_PM1000_20251011_111803_2025-10-11_19-47-27.mat.csv | samples=16384 | start=2025/10/11 19:47:24.847833000 | end=2025/10/11 19:47:25.015594919
  Block  556: 0556_PM1000_20251011_111803_2025-10-11_19-48-16.mat.csv | samples=16384 | start=2025/10/11 19:48:13.710955000 | end=2025/10/11 19:48:13.878716920
  Block  557: 0557_PM1000_20251011_111803_2025-10-11_19-49-05.mat.csv | samples=16384 | start=2025/10/11 19:49:02.863655000 | end=2025/10/11 19:49:03.031416919
  Block  558: 0558_PM1000_20251011_111803_2025-10-11_19-49-54.mat.csv | samples=16384 | start=2025/10/11 19:49:52.131310000 | end=2025/10/11 19:49:52.299071920
  Block  559: 0559_PM1000_20251011_111803_2025-10-11_19-50-44.mat.csv | samples=16384 | start=2025/10/11 19:50:41.436175000 | end=2025/10/11 19:50:41.603936920
  Block  560: 0560_PM1000_20251011_111803_2025-10-11_19-51-32.mat.csv | samples=16384 | start=2025/10/11 19:51:30.189214000 | end=2025/10/11 19:51:30.356975919
  Block  561: 0561_PM1000_20251011_111803_2025-10-11_19-52-21.mat.csv | samples=16384 | start=2025/10/11 19:52:19.150862000 | end=2025/10/11 19:52:19.318623920
  Block  562: 0562_PM1000_20251011_111803_2025-10-11_19-53-11.mat.csv | samples=16384 | start=2025/10/11 19:53:08.428360000 | end=2025/10/11 19:53:08.596121920
  Block  563: 0563_PM1000_20251011_111803_2025-10-11_19-54-00.mat.csv | samples=16384 | start=2025/10/11 19:53:57.495094000 | end=2025/10/11 19:53:57.662855919
  Block  564: 0564_PM1000_20251011_111803_2025-10-11_19-54-49.mat.csv | samples=16384 | start=2025/10/11 19:54:46.503220000 | end=2025/10/11 19:54:46.670981920
  Block  565: 0565_PM1000_20251011_111803_2025-10-11_19-55-38.mat.csv | samples=16384 | start=2025/10/11 19:55:35.596374000 | end=2025/10/11 19:55:35.764135920
  Block  566: 0566_PM1000_20251011_111803_2025-10-11_19-56-27.mat.csv | samples=16384 | start=2025/10/11 19:56:24.450417000 | end=2025/10/11 19:56:24.618178920
  Block  567: 0567_PM1000_20251011_111803_2025-10-11_19-57-16.mat.csv | samples=16384 | start=2025/10/11 19:57:13.344041000 | end=2025/10/11 19:57:13.511802919
  Block  568: 0568_PM1000_20251011_111803_2025-10-11_19-59-06.mat.csv | samples=16384 | start=2025/10/11 19:58:02.439312000 | end=2025/10/11 19:58:02.607073919
  Block  569: 0569_PM1000_20251011_111803_2025-10-11_19-59-55.mat.csv | samples=16384 | start=2025/10/11 19:59:52.439023000 | end=2025/10/11 19:59:52.606784920
  Block  570: 0570_PM1000_20251011_111803_2025-10-11_20-00-44.mat.csv | samples=16384 | start=2025/10/11 20:00:41.553993000 | end=2025/10/11 20:00:41.721754920
  Block  571: 0571_PM1000_20251011_111803_2025-10-11_20-01-33.mat.csv | samples=16384 | start=2025/10/11 20:01:30.293254000 | end=2025/10/11 20:01:30.461015920
  Block  572: 0572_PM1000_20251011_111803_2025-10-11_20-02-22.mat.csv | samples=16384 | start=2025/10/11 20:02:19.345803000 | end=2025/10/11 20:02:19.513564920
  Block  573: 0573_PM1000_20251011_111803_2025-10-11_20-03-11.mat.csv | samples=16384 | start=2025/10/11 20:03:08.205943000 | end=2025/10/11 20:03:08.373704920
  Block  574: 0574_PM1000_20251011_111803_2025-10-11_20-03-59.mat.csv | samples=16384 | start=2025/10/11 20:03:56.999851000 | end=2025/10/11 20:03:57.167612920
  Block  575: 0575_PM1000_20251011_111803_2025-10-11_20-04-48.mat.csv | samples=16384 | start=2025/10/11 20:04:46.092144000 | end=2025/10/11 20:04:46.259905920
  Block  576: 0576_PM1000_20251011_111803_2025-10-11_20-05-38.mat.csv | samples=16384 | start=2025/10/11 20:05:35.409198000 | end=2025/10/11 20:05:35.576959920
  Block  577: 0577_PM1000_20251011_111803_2025-10-11_20-06-27.mat.csv | samples=16384 | start=2025/10/11 20:06:24.461033000 | end=2025/10/11 20:06:24.628794920
  Block  578: 0578_PM1000_20251011_111803_2025-10-11_20-07-16.mat.csv | samples=16384 | start=2025/10/11 20:07:13.411153000 | end=2025/10/11 20:07:13.578914919
  Block  579: 0579_PM1000_20251011_111803_2025-10-11_20-08-05.mat.csv | samples=16384 | start=2025/10/11 20:08:02.333092000 | end=2025/10/11 20:08:02.500853920
  Block  580: 0580_PM1000_20251011_111803_2025-10-11_20-08-54.mat.csv | samples=16384 | start=2025/10/11 20:08:51.476721000 | end=2025/10/11 20:08:51.644482920
  Block  581: 0581_PM1000_20251011_111803_2025-10-11_20-09-43.mat.csv | samples=16384 | start=2025/10/11 20:09:40.499394000 | end=2025/10/11 20:09:40.667155920
  Block  582: 0582_PM1000_20251011_111803_2025-10-11_20-10-32.mat.csv | samples=16384 | start=2025/10/11 20:10:29.809571000 | end=2025/10/11 20:10:29.977332920
  Block  583: 0583_PM1000_20251011_111803_2025-10-11_20-11-21.mat.csv | samples=16384 | start=2025/10/11 20:11:18.405958000 | end=2025/10/11 20:11:18.573719920
  Block  584: 0584_PM1000_20251011_111803_2025-10-11_20-12-10.mat.csv | samples=16384 | start=2025/10/11 20:12:07.260496000 | end=2025/10/11 20:12:07.428257920
  Block  585: 0585_PM1000_20251011_111803_2025-10-11_20-12-59.mat.csv | samples=16384 | start=2025/10/11 20:12:56.330975000 | end=2025/10/11 20:12:56.498736920
  Block  586: 0586_PM1000_20251011_111803_2025-10-11_20-14-49.mat.csv | samples=16384 | start=2025/10/11 20:13:45.433597000 | end=2025/10/11 20:13:45.601358920
  Block  587: 0587_PM1000_20251011_111803_2025-10-11_20-15-38.mat.csv | samples=16384 | start=2025/10/11 20:15:35.471645000 | end=2025/10/11 20:15:35.639406920
  Block  588: 0588_PM1000_20251011_111803_2025-10-11_20-16-27.mat.csv | samples=16384 | start=2025/10/11 20:16:24.575364000 | end=2025/10/11 20:16:24.743125920
  Block  589: 0589_PM1000_20251011_111803_2025-10-11_20-17-16.mat.csv | samples=16384 | start=2025/10/11 20:17:13.570430000 | end=2025/10/11 20:17:13.738191920
  Block  590: 0590_PM1000_20251011_111803_2025-10-11_20-18-05.mat.csv | samples=16384 | start=2025/10/11 20:18:02.793411000 | end=2025/10/11 20:18:02.961172920
  Block  591: 0591_PM1000_20251011_111803_2025-10-11_20-19-55.mat.csv | samples=16384 | start=2025/10/11 20:18:51.674779000 | end=2025/10/11 20:18:51.842540920
  Block  592: 0592_PM1000_20251011_111803_2025-10-11_20-20-44.mat.csv | samples=16384 | start=2025/10/11 20:20:41.996487000 | end=2025/10/11 20:20:42.164248919
  Block  593: 0593_PM1000_20251011_111803_2025-10-11_20-21-33.mat.csv | samples=16384 | start=2025/10/11 20:21:30.762052000 | end=2025/10/11 20:21:30.929813920
  Block  594: 0594_PM1000_20251011_111803_2025-10-11_20-22-22.mat.csv | samples=16384 | start=2025/10/11 20:22:19.722508000 | end=2025/10/11 20:22:19.890269920
  Block  595: 0595_PM1000_20251011_111803_2025-10-11_20-23-11.mat.csv | samples=16384 | start=2025/10/11 20:23:08.707719000 | end=2025/10/11 20:23:08.875480920
  Block  596: 0596_PM1000_20251011_111803_2025-10-11_20-24-00.mat.csv | samples=16384 | start=2025/10/11 20:23:57.517215000 | end=2025/10/11 20:23:57.684976920
  Block  597: 0597_PM1000_20251011_111803_2025-10-11_20-24-49.mat.csv | samples=16384 | start=2025/10/11 20:24:46.644280000 | end=2025/10/11 20:24:46.812041920
  Block  598: 0598_PM1000_20251011_111803_2025-10-11_20-25-38.mat.csv | samples=16384 | start=2025/10/11 20:25:35.892498000 | end=2025/10/11 20:25:36.060259920
  Block  599: 0599_PM1000_20251011_111803_2025-10-11_20-26-27.mat.csv | samples=16384 | start=2025/10/11 20:26:24.865069000 | end=2025/10/11 20:26:25.032830919
  Block  600: 0600_PM1000_20251011_111803_2025-10-11_20-27-16.mat.csv | samples=16384 | start=2025/10/11 20:27:13.687310000 | end=2025/10/11 20:27:13.855071920
  Block  601: 0601_PM1000_20251011_111803_2025-10-11_20-28-05.mat.csv | samples=16384 | start=2025/10/11 20:28:02.319754000 | end=2025/10/11 20:28:02.487515919
  Block  602: 0602_PM1000_20251011_111803_2025-10-11_20-28-54.mat.csv | samples=16384 | start=2025/10/11 20:28:51.334223000 | end=2025/10/11 20:28:51.501984919
  Block  603: 0603_PM1000_20251011_111803_2025-10-11_20-29-43.mat.csv | samples=16384 | start=2025/10/11 20:29:40.583775000 | end=2025/10/11 20:29:40.751536920
  Block  604: 0604_PM1000_20251011_111803_2025-10-11_20-30-32.mat.csv | samples=16384 | start=2025/10/11 20:30:29.960094000 | end=2025/10/11 20:30:30.127855920
  Block  605: 0605_PM1000_20251011_111803_2025-10-11_20-31-21.mat.csv | samples=16384 | start=2025/10/11 20:31:18.673247000 | end=2025/10/11 20:31:18.841008920
  Block  606: 0606_PM1000_20251011_111803_2025-10-11_20-32-10.mat.csv | samples=16384 | start=2025/10/11 20:32:07.658036000 | end=2025/10/11 20:32:07.825797920
  Block  607: 0607_PM1000_20251011_111803_2025-10-11_20-32-59.mat.csv | samples=16384 | start=2025/10/11 20:32:56.754454000 | end=2025/10/11 20:32:56.922215920
  Block  608: 0608_PM1000_20251011_111803_2025-10-11_20-33-48.mat.csv | samples=16384 | start=2025/10/11 20:33:45.936664000 | end=2025/10/11 20:33:46.104425920
  Block  609: 0609_PM1000_20251011_111803_2025-10-11_20-34-37.mat.csv | samples=16384 | start=2025/10/11 20:34:34.863056000 | end=2025/10/11 20:34:35.030817920
  Block  610: 0610_PM1000_20251011_111803_2025-10-11_20-35-26.mat.csv | samples=16384 | start=2025/10/11 20:35:23.854667000 | end=2025/10/11 20:35:24.022428919
  Block  611: 0611_PM1000_20251011_111803_2025-10-11_20-36-15.mat.csv | samples=16384 | start=2025/10/11 20:36:12.807205000 | end=2025/10/11 20:36:12.974966920
  Block  612: 0612_PM1000_20251011_111803_2025-10-11_20-37-04.mat.csv | samples=16384 | start=2025/10/11 20:37:02.084443000 | end=2025/10/11 20:37:02.252204920
  Block  613: 0613_PM1000_20251011_111803_2025-10-11_20-37-53.mat.csv | samples=16384 | start=2025/10/11 20:37:51.087003000 | end=2025/10/11 20:37:51.254764920
  Block  614: 0614_PM1000_20251011_111803_2025-10-11_20-38-42.mat.csv | samples=16384 | start=2025/10/11 20:38:40.093763000 | end=2025/10/11 20:38:40.261524920
  Block  615: 0615_PM1000_20251011_111803_2025-10-11_20-39-31.mat.csv | samples=16384 | start=2025/10/11 20:39:29.045316000 | end=2025/10/11 20:39:29.213077920
  Block  616: 0616_PM1000_20251011_111803_2025-10-11_20-40-21.mat.csv | samples=16384 | start=2025/10/11 20:40:18.289287000 | end=2025/10/11 20:40:18.457048920
  Block  617: 0617_PM1000_20251011_111803_2025-10-11_20-41-09.mat.csv | samples=16384 | start=2025/10/11 20:41:07.082797000 | end=2025/10/11 20:41:07.250558920
  Block  618: 0618_PM1000_20251011_111803_2025-10-11_20-41-58.mat.csv | samples=16384 | start=2025/10/11 20:41:55.990103000 | end=2025/10/11 20:41:56.157864919
  Block  619: 0619_PM1000_20251011_111803_2025-10-11_20-42-47.mat.csv | samples=16384 | start=2025/10/11 20:42:44.987073000 | end=2025/10/11 20:42:45.154834920
  Block  620: 0620_PM1000_20251011_111803_2025-10-11_20-43-36.mat.csv | samples=16384 | start=2025/10/11 20:43:33.924772000 | end=2025/10/11 20:43:34.092533920
  Block  621: 0621_PM1000_20251011_111803_2025-10-11_20-44-25.mat.csv | samples=16384 | start=2025/10/11 20:44:22.888855000 | end=2025/10/11 20:44:23.056616919
  Block  622: 0622_PM1000_20251011_111803_2025-10-11_20-45-14.mat.csv | samples=16384 | start=2025/10/11 20:45:11.898845000 | end=2025/10/11 20:45:12.066606920
  Block  623: 0623_PM1000_20251011_111803_2025-10-11_20-46-03.mat.csv | samples=16384 | start=2025/10/11 20:46:01.052866000 | end=2025/10/11 20:46:01.220627920
  Block  624: 0624_PM1000_20251011_111803_2025-10-11_20-46-52.mat.csv | samples=16384 | start=2025/10/11 20:46:50.032578999 | end=2025/10/11 20:46:50.200340919
  Block  625: 0625_PM1000_20251011_111803_2025-10-11_20-47-41.mat.csv | samples=16384 | start=2025/10/11 20:47:39.014525000 | end=2025/10/11 20:47:39.182286920
  Block  626: 0626_PM1000_20251011_111803_2025-10-11_20-48-30.mat.csv | samples=16384 | start=2025/10/11 20:48:27.907411000 | end=2025/10/11 20:48:28.075172919
  Block  627: 0627_PM1000_20251011_111803_2025-10-11_20-49-19.mat.csv | samples=16384 | start=2025/10/11 20:49:16.848970000 | end=2025/10/11 20:49:17.016731920
  Block  628: 0628_PM1000_20251011_111803_2025-10-11_20-50-08.mat.csv | samples=16384 | start=2025/10/11 20:50:06.051796000 | end=2025/10/11 20:50:06.219557920
  Block  629: 0629_PM1000_20251011_111803_2025-10-11_20-50-57.mat.csv | samples=16384 | start=2025/10/11 20:50:55.203907000 | end=2025/10/11 20:50:55.371668920
  Block  630: 0630_PM1000_20251011_111803_2025-10-11_20-51-46.mat.csv | samples=16384 | start=2025/10/11 20:51:43.766509000 | end=2025/10/11 20:51:43.934270920
