Description for 1013.mat
=====================================
Link: Bristol ↔ BDFI, bidirectional, daily acquisition.
Sampling rate: 97656.250 Hz (Ts=1.024000e-05 s)
Total samples: 25280512
Blocks: 1543

Each CSV contains: Time (datetime), S1, S2, S3 (Stokes parameters).

Blocks overview:
  Block    1: 0001_PM1000_20251011_111803_2025-10-13_00-00-31.mat.csv | samples=16384 | start=2025/10/13 00:00:27.891008000 | end=2025/10/13 00:00:28.058769920
  Block  825: 0825_PM1000_20251013_104533_2025-10-13_12-16-25.mat.csv | samples=16384 | start=2025/10/13 12:16:23.441063000 | end=2025/10/13 12:16:23.608824920
  Block  826: 0826_PM1000_20251013_104533_2025-10-13_12-17-15.mat.csv | samples=16384 | start=2025/10/13 12:17:13.057578000 | end=2025/10/13 12:17:13.225339920
  Block  827: 0827_PM1000_20251013_104533_2025-10-13_12-19-04.mat.csv | samples=16384 | start=2025/10/13 12:18:02.673727000 | end=2025/10/13 12:18:02.841488920
  Block  828: 0828_PM1000_20251013_104533_2025-10-13_12-19-53.mat.csv | samples=16384 | start=2025/10/13 12:19:51.258801000 | end=2025/10/13 12:19:51.426562919
  Block  829: 0829_PM1000_20251013_104533_2025-10-13_12-20-43.mat.csv | samples=16384 | start=2025/10/13 12:20:40.926074000 | end=2025/10/13 12:20:41.093835919
  Block  830: 0830_PM1000_20251013_104533_2025-10-13_12-21-32.mat.csv | samples=16384 | start=2025/10/13 12:21:30.147732000 | end=2025/10/13 12:21:30.315493920
  Block  831: 0831_PM1000_20251013_104533_2025-10-13_12-22-22.mat.csv | samples=16384 | start=2025/10/13 12:22:19.645481000 | end=2025/10/13 12:22:19.813242920
  Block  832: 0832_PM1000_20251013_104533_2025-10-13_12-23-11.mat.csv | samples=16384 | start=2025/10/13 12:23:09.301459000 | end=2025/10/13 12:23:09.469220920
  Block  833: 0833_PM1000_20251013_104533_2025-10-13_12-24-01.mat.csv | samples=16384 | start=2025/10/13 12:23:58.720078000 | end=2025/10/13 12:23:58.887839920
  Block  834: 0834_PM1000_20251013_104533_2025-10-13_12-24-50.mat.csv | samples=16384 | start=2025/10/13 12:24:48.324906000 | end=2025/10/13 12:24:48.492667920
  Block  835: 0835_PM1000_20251013_104533_2025-10-13_12-25-40.mat.csv | samples=16384 | start=2025/10/13 12:25:38.038339000 | end=2025/10/13 12:25:38.206100920
  Block  836: 0836_PM1000_20251013_104533_2025-10-13_12-26-29.mat.csv | samples=16384 | start=2025/10/13 12:26:27.250782000 | end=2025/10/13 12:26:27.418543920
  Block  837: 0837_PM1000_20251013_104533_2025-10-13_12-27-19.mat.csv | samples=16384 | start=2025/10/13 12:27:16.893149000 | end=2025/10/13 12:27:17.060910920
  Block  838: 0838_PM1000_20251013_104533_2025-10-13_12-28-09.mat.csv | samples=16384 | start=2025/10/13 12:28:06.778180000 | end=2025/10/13 12:28:06.945941920
  Block  839: 0839_PM1000_20251013_104533_2025-10-13_12-28-58.mat.csv | samples=16384 | start=2025/10/13 12:28:56.435705000 | end=2025/10/13 12:28:56.603466919
  Block  840: 0840_PM1000_20251013_104533_2025-10-13_12-29-48.mat.csv | samples=16384 | start=2025/10/13 12:29:46.232054000 | end=2025/10/13 12:29:46.399815920
  Block  841: 0841_PM1000_20251013_104533_2025-10-13_12-30-38.mat.csv | samples=16384 | start=2025/10/13 12:30:36.114857000 | end=2025/10/13 12:30:36.282618920
  Block  842: 0842_PM1000_20251013_104533_2025-10-13_12-31-28.mat.csv | samples=16384 | start=2025/10/13 12:31:26.074703000 | end=2025/10/13 12:31:26.242464920
  Block  843: 0843_PM1000_20251013_104533_2025-10-13_12-32-18.mat.csv | samples=16384 | start=2025/10/13 12:32:15.709422000 | end=2025/10/13 12:32:15.877183920
  Block  844: 0844_PM1000_20251013_104533_2025-10-13_12-33-08.mat.csv | samples=16384 | start=2025/10/13 12:33:05.778216000 | end=2025/10/13 12:33:05.945977920
  Block  845: 0845_PM1000_20251013_104533_2025-10-13_12-33-57.mat.csv | samples=16384 | start=2025/10/13 12:33:55.398999000 | end=2025/10/13 12:33:55.566760919
  Block  846: 0846_PM1000_20251013_104533_2025-10-13_12-34-47.mat.csv | samples=16384 | start=2025/10/13 12:34:44.935127000 | end=2025/10/13 12:34:45.102888920
  Block  847: 0847_PM1000_20251013_104533_2025-10-13_12-35-37.mat.csv | samples=16384 | start=2025/10/13 12:35:34.710041000 | end=2025/10/13 12:35:34.877802920
  Block  848: 0848_PM1000_20251013_104533_2025-10-13_12-36-26.mat.csv | samples=16384 | start=2025/10/13 12:36:24.149086000 | end=2025/10/13 12:36:24.316847920
  Block  849: 0849_PM1000_20251013_104533_2025-10-13_12-37-16.mat.csv | samples=16384 | start=2025/10/13 12:37:13.742351000 | end=2025/10/13 12:37:13.910112920
  Block  850: 0850_PM1000_20251013_104533_2025-10-13_12-38-05.mat.csv | samples=16384 | start=2025/10/13 12:38:03.426547000 | end=2025/10/13 12:38:03.594308920
  Block  851: 0851_PM1000_20251013_104533_2025-10-13_12-38-55.mat.csv | samples=16384 | start=2025/10/13 12:38:52.967864000 | end=2025/10/13 12:38:53.135625919
  Block  852: 0852_PM1000_20251013_104533_2025-10-13_12-40-44.mat.csv | samples=16384 | start=2025/10/13 12:39:42.861176000 | end=2025/10/13 12:39:43.028937920
  Block  853: 0853_PM1000_20251013_104533_2025-10-13_12-41-33.mat.csv | samples=16384 | start=2025/10/13 12:41:31.304968000 | end=2025/10/13 12:41:31.472729919
  Block  854: 0854_PM1000_20251013_104533_2025-10-13_12-42-23.mat.csv | samples=16384 | start=2025/10/13 12:42:20.668751000 | end=2025/10/13 12:42:20.836512920
  Block  855: 0855_PM1000_20251013_104533_2025-10-13_12-43-12.mat.csv | samples=16384 | start=2025/10/13 12:43:10.432047000 | end=2025/10/13 12:43:10.599808920
  Block  856: 0856_PM1000_20251013_104533_2025-10-13_12-44-02.mat.csv | samples=16384 | start=2025/10/13 12:44:00.106644000 | end=2025/10/13 12:44:00.274405920
  Block  857: 0857_PM1000_20251013_104533_2025-10-13_12-44-52.mat.csv | samples=16384 | start=2025/10/13 12:44:49.565836000 | end=2025/10/13 12:44:49.733597920
  Block  858: 0858_PM1000_20251013_104533_2025-10-13_12-45-41.mat.csv | samples=16384 | start=2025/10/13 12:45:39.280996000 | end=2025/10/13 12:45:39.448757920
  Block  859: 0859_PM1000_20251013_104533_2025-10-13_12-46-31.mat.csv | samples=16384 | start=2025/10/13 12:46:28.859260000 | end=2025/10/13 12:46:29.027021919
  Block  860: 0860_PM1000_20251013_104533_2025-10-13_12-48-20.mat.csv | samples=16384 | start=2025/10/13 12:47:18.612355000 | end=2025/10/13 12:47:18.780116920
  Block  861: 0861_PM1000_20251013_104533_2025-10-13_12-50-08.mat.csv | samples=16384 | start=2025/10/13 12:49:07.428219000 | end=2025/10/13 12:49:07.595980919
  Block  862: 0862_PM1000_20251013_104533_2025-10-13_12-50-58.mat.csv | samples=16384 | start=2025/10/13 12:50:56.039449000 | end=2025/10/13 12:50:56.207210920
  Block  863: 0863_PM1000_20251013_104533_2025-10-13_12-51-47.mat.csv | samples=16384 | start=2025/10/13 12:51:45.183745000 | end=2025/10/13 12:51:45.351506920
  Block  864: 0864_PM1000_20251013_104533_2025-10-13_12-53-36.mat.csv | samples=16384 | start=2025/10/13 12:52:34.753116000 | end=2025/10/13 12:52:34.920877920
  Block  865: 0865_PM1000_20251013_104533_2025-10-13_12-54-28.mat.csv | samples=16384 | start=2025/10/13 12:54:25.434895000 | end=2025/10/13 12:54:25.602656920
  Block  866: 0866_PM1000_20251013_104533_2025-10-13_12-55-19.mat.csv | samples=16384 | start=2025/10/13 12:55:16.729474000 | end=2025/10/13 12:55:16.897235920
  Block  867: 0867_PM1000_20251013_104533_2025-10-13_12-56-10.mat.csv | samples=16384 | start=2025/10/13 12:56:08.212806000 | end=2025/10/13 12:56:08.380567919
  Block  868: 0868_PM1000_20251013_104533_2025-10-13_12-57-02.mat.csv | samples=16384 | start=2025/10/13 12:56:59.530015000 | end=2025/10/13 12:56:59.697776920
  Block  869: 0869_PM1000_20251013_104533_2025-10-13_12-57-53.mat.csv | samples=16384 | start=2025/10/13 12:57:50.775399000 | end=2025/10/13 12:57:50.943160920
  Block  870: 0870_PM1000_20251013_104533_2025-10-13_12-58-44.mat.csv | samples=16384 | start=2025/10/13 12:58:42.238499000 | end=2025/10/13 12:58:42.406260920
  Block  871: 0871_PM1000_20251013_104533_2025-10-13_12-59-36.mat.csv | samples=16384 | start=2025/10/13 12:59:33.673845000 | end=2025/10/13 12:59:33.841606920
  Block  872: 0872_PM1000_20251013_104533_2025-10-13_13-01-26.mat.csv | samples=16384 | start=2025/10/13 13:00:25.176210000 | end=2025/10/13 13:00:25.343971920
  Block  873: 0873_PM1000_20251013_104533_2025-10-13_13-02-18.mat.csv | samples=16384 | start=2025/10/13 13:02:15.729738000 | end=2025/10/13 13:02:15.897499920
  Block  874: 0874_PM1000_20251013_104533_2025-10-13_13-03-10.mat.csv | samples=16384 | start=2025/10/13 13:03:07.318344000 | end=2025/10/13 13:03:07.486105919
  Block  875: 0875_PM1000_20251013_104533_2025-10-13_13-04-01.mat.csv | samples=16384 | start=2025/10/13 13:03:58.814970000 | end=2025/10/13 13:03:58.982731920
  Block  876: 0876_PM1000_20251013_104533_2025-10-13_13-05-53.mat.csv | samples=16384 | start=2025/10/13 13:04:51.316634000 | end=2025/10/13 13:04:51.484395920
  Block  877: 0877_PM1000_20251013_104533_2025-10-13_13-06-45.mat.csv | samples=16384 | start=2025/10/13 13:06:42.882765000 | end=2025/10/13 13:06:43.050526919
  Block  878: 0878_PM1000_20251013_104533_2025-10-13_13-07-38.mat.csv | samples=16384 | start=2025/10/13 13:07:35.597459000 | end=2025/10/13 13:07:35.765220920
  Block  879: 0879_PM1000_20251013_104533_2025-10-13_13-08-31.mat.csv | samples=16384 | start=2025/10/13 13:08:28.679618000 | end=2025/10/13 13:08:28.847379920
  Block  880: 0880_PM1000_20251013_104533_2025-10-13_13-10-22.mat.csv | samples=16384 | start=2025/10/13 13:09:21.245067000 | end=2025/10/13 13:09:21.412828920
  Block  881: 0881_PM1000_20251013_104533_2025-10-13_13-11-14.mat.csv | samples=16384 | start=2025/10/13 13:11:11.786906000 | end=2025/10/13 13:11:11.954667920
  Block  882: 0882_PM1000_20251013_104533_2025-10-13_13-13-04.mat.csv | samples=16384 | start=2025/10/13 13:12:03.103557000 | end=2025/10/13 13:12:03.271318920
  Block  883: 0883_PM1000_20251013_104533_2025-10-13_13-14-55.mat.csv | samples=16384 | start=2025/10/13 13:13:53.643699000 | end=2025/10/13 13:13:53.811460920
  Block  884: 0884_PM1000_20251013_104533_2025-10-13_13-16-45.mat.csv | samples=16384 | start=2025/10/13 13:15:44.245944000 | end=2025/10/13 13:15:44.413705920
  Block  885: 0885_PM1000_20251013_104533_2025-10-13_13-17-37.mat.csv | samples=16384 | start=2025/10/13 13:17:34.561889000 | end=2025/10/13 13:17:34.729650920
  Block  886: 0886_PM1000_20251013_104533_2025-10-13_13-18-28.mat.csv | samples=16384 | start=2025/10/13 13:18:26.093567000 | end=2025/10/13 13:18:26.261328919
  Block  887: 0887_PM1000_20251013_104533_2025-10-13_13-19-20.mat.csv | samples=16384 | start=2025/10/13 13:19:17.463197000 | end=2025/10/13 13:19:17.630958920
  Block  888: 0888_PM1000_20251013_104533_2025-10-13_13-21-10.mat.csv | samples=16384 | start=2025/10/13 13:20:09.118161000 | end=2025/10/13 13:20:09.285922919
  Block  889: 0889_PM1000_20251013_104533_2025-10-13_13-22-02.mat.csv | samples=16384 | start=2025/10/13 13:21:59.299394000 | end=2025/10/13 13:21:59.467155920
  Block  890: 0890_PM1000_20251013_104533_2025-10-13_13-22-53.mat.csv | samples=16384 | start=2025/10/13 13:22:50.863743000 | end=2025/10/13 13:22:51.031504920
  Block  891: 0891_PM1000_20251013_104533_2025-10-13_13-24-44.mat.csv | samples=16384 | start=2025/10/13 13:23:42.389984000 | end=2025/10/13 13:23:42.557745920
  Block  892: 0892_PM1000_20251013_104533_2025-10-13_13-25-35.mat.csv | samples=16384 | start=2025/10/13 13:25:32.908332000 | end=2025/10/13 13:25:33.076093920
  Block  893: 0893_PM1000_20251013_104533_2025-10-13_13-26-27.mat.csv | samples=16384 | start=2025/10/13 13:26:24.339999000 | end=2025/10/13 13:26:24.507760920
  Block  894: 0894_PM1000_20251013_104533_2025-10-13_13-27-18.mat.csv | samples=16384 | start=2025/10/13 13:27:15.886281000 | end=2025/10/13 13:27:16.054042919
  Block  895: 0895_PM1000_20251013_104533_2025-10-13_13-28-10.mat.csv | samples=16384 | start=2025/10/13 13:28:07.361070000 | end=2025/10/13 13:28:07.528831920
  Block  896: 0896_PM1000_20251013_104533_2025-10-13_13-30-00.mat.csv | samples=16384 | start=2025/10/13 13:28:58.798983000 | end=2025/10/13 13:28:58.966744920
  Block  897: 0897_PM1000_20251013_104533_2025-10-13_13-30-52.mat.csv | samples=16384 | start=2025/10/13 13:30:49.337102000 | end=2025/10/13 13:30:49.504863920
  Block  898: 0898_PM1000_20251013_104533_2025-10-13_13-31-43.mat.csv | samples=16384 | start=2025/10/13 13:31:40.958591000 | end=2025/10/13 13:31:41.126352920
  Block  899: 0899_PM1000_20251013_104533_2025-10-13_13-32-34.mat.csv | samples=16384 | start=2025/10/13 13:32:32.283126000 | end=2025/10/13 13:32:32.450887920
  Block  900: 0900_PM1000_20251013_104533_2025-10-13_13-33-26.mat.csv | samples=16384 | start=2025/10/13 13:33:23.656885000 | end=2025/10/13 13:33:23.824646920
  Block  901: 0901_PM1000_20251013_104533_2025-10-13_13-34-17.mat.csv | samples=16384 | start=2025/10/13 13:34:15.205452000 | end=2025/10/13 13:34:15.373213920
  Block  902: 0902_PM1000_20251013_104533_2025-10-13_13-35-09.mat.csv | samples=16384 | start=2025/10/13 13:35:06.624326000 | end=2025/10/13 13:35:06.792087920
  Block  903: 0903_PM1000_20251013_104533_2025-10-13_13-36-00.mat.csv | samples=16384 | start=2025/10/13 13:35:58.037152000 | end=2025/10/13 13:35:58.204913920
  Block  904: 0904_PM1000_20251013_104533_2025-10-13_13-36-52.mat.csv | samples=16384 | start=2025/10/13 13:36:49.437575000 | end=2025/10/13 13:36:49.605336920
  Block  905: 0905_PM1000_20251013_104533_2025-10-13_13-37-43.mat.csv | samples=16384 | start=2025/10/13 13:37:40.848285000 | end=2025/10/13 13:37:41.016046919
  Block  906: 0906_PM1000_20251013_104533_2025-10-13_13-39-34.mat.csv | samples=16384 | start=2025/10/13 13:38:32.360964000 | end=2025/10/13 13:38:32.528725919
  Block  907: 0907_PM1000_20251013_104533_2025-10-13_13-40-26.mat.csv | samples=16384 | start=2025/10/13 13:40:23.307205000 | end=2025/10/13 13:40:23.474966919
  Block  908: 0908_PM1000_20251013_104533_2025-10-13_13-41-17.mat.csv | samples=16384 | start=2025/10/13 13:41:14.552356000 | end=2025/10/13 13:41:14.720117920
  Block  909: 0909_PM1000_20251013_104533_2025-10-13_13-43-07.mat.csv | samples=16384 | start=2025/10/13 13:42:05.810671000 | end=2025/10/13 13:42:05.978432920
  Block  910: 0910_PM1000_20251013_104533_2025-10-13_13-43-58.mat.csv | samples=16384 | start=2025/10/13 13:43:56.315620000 | end=2025/10/13 13:43:56.483381920
  Block  911: 0911_PM1000_20251013_104533_2025-10-13_13-44-50.mat.csv | samples=16384 | start=2025/10/13 13:44:47.535726000 | end=2025/10/13 13:44:47.703487920
  Block  912: 0912_PM1000_20251013_104533_2025-10-13_13-45-41.mat.csv | samples=16384 | start=2025/10/13 13:45:39.034036000 | end=2025/10/13 13:45:39.201797920
  Block  913: 0913_PM1000_20251013_104533_2025-10-13_13-46-33.mat.csv | samples=16384 | start=2025/10/13 13:46:30.511063999 | end=2025/10/13 13:46:30.678825920
  Block  914: 0914_PM1000_20251013_104533_2025-10-13_13-47-24.mat.csv | samples=16384 | start=2025/10/13 13:47:22.093635000 | end=2025/10/13 13:47:22.261396920
  Block  915: 0915_PM1000_20251013_104533_2025-10-13_13-48-16.mat.csv | samples=16384 | start=2025/10/13 13:48:13.579631000 | end=2025/10/13 13:48:13.747392920
  Block  916: 0916_PM1000_20251013_104533_2025-10-13_13-49-07.mat.csv | samples=16384 | start=2025/10/13 13:49:04.956071000 | end=2025/10/13 13:49:05.123832920
  Block  917: 0917_PM1000_20251013_104533_2025-10-13_13-50-58.mat.csv | samples=16384 | start=2025/10/13 13:49:56.563953000 | end=2025/10/13 13:49:56.731714920
  Block  918: 0918_PM1000_20251013_104533_2025-10-13_13-52-48.mat.csv | samples=16384 | start=2025/10/13 13:51:46.669009000 | end=2025/10/13 13:51:46.836770920
  Block  919: 0919_PM1000_20251013_104533_2025-10-13_13-53-39.mat.csv | samples=16384 | start=2025/10/13 13:53:37.234385000 | end=2025/10/13 13:53:37.402146920
  Block  920: 0920_PM1000_20251013_104533_2025-10-13_13-54-31.mat.csv | samples=16384 | start=2025/10/13 13:54:28.668833000 | end=2025/10/13 13:54:28.836594920
  Block  921: 0921_PM1000_20251013_104533_2025-10-13_13-55-23.mat.csv | samples=16384 | start=2025/10/13 13:55:20.339772000 | end=2025/10/13 13:55:20.507533920
  Block  922: 0922_PM1000_20251013_104533_2025-10-13_13-56-14.mat.csv | samples=16384 | start=2025/10/13 13:56:11.715399000 | end=2025/10/13 13:56:11.883160920
  Block  923: 0923_PM1000_20251013_104533_2025-10-13_13-57-05.mat.csv | samples=16384 | start=2025/10/13 13:57:03.025422000 | end=2025/10/13 13:57:03.193183920
  Block  924: 0924_PM1000_20251013_104533_2025-10-13_13-57-57.mat.csv | samples=16384 | start=2025/10/13 13:57:54.431917000 | end=2025/10/13 13:57:54.599678919
  Block  925: 0925_PM1000_20251013_104533_2025-10-13_13-58-48.mat.csv | samples=16384 | start=2025/10/13 13:58:45.722596000 | end=2025/10/13 13:58:45.890357920
  Block  926: 0926_PM1000_20251013_104533_2025-10-13_13-59-39.mat.csv | samples=16384 | start=2025/10/13 13:59:37.239543000 | end=2025/10/13 13:59:37.407304920
  Block  927: 0927_PM1000_20251013_104533_2025-10-13_14-00-31.mat.csv | samples=16384 | start=2025/10/13 14:00:28.841948000 | end=2025/10/13 14:00:29.009709919
  Block  928: 0928_PM1000_20251013_104533_2025-10-13_14-01-22.mat.csv | samples=16384 | start=2025/10/13 14:01:20.219617000 | end=2025/10/13 14:01:20.387378920
  Block  929: 0929_PM1000_20251013_104533_2025-10-13_14-02-14.mat.csv | samples=16384 | start=2025/10/13 14:02:11.610562000 | end=2025/10/13 14:02:11.778323920
  Block  930: 0930_PM1000_20251013_104533_2025-10-13_14-03-05.mat.csv | samples=16384 | start=2025/10/13 14:03:03.063135000 | end=2025/10/13 14:03:03.230896920
  Block  931: 0931_PM1000_20251013_104533_2025-10-13_14-03-57.mat.csv | samples=16384 | start=2025/10/13 14:03:54.381159000 | end=2025/10/13 14:03:54.548920920
  Block  932: 0932_PM1000_20251013_104533_2025-10-13_14-05-47.mat.csv | samples=16384 | start=2025/10/13 14:04:45.863614000 | end=2025/10/13 14:04:46.031375920
  Block  933: 0933_PM1000_20251013_104533_2025-10-13_14-06-39.mat.csv | samples=16384 | start=2025/10/13 14:06:36.440996000 | end=2025/10/13 14:06:36.608757920
  Block  934: 0934_PM1000_20251013_104533_2025-10-13_14-07-30.mat.csv | samples=16384 | start=2025/10/13 14:07:28.028301000 | end=2025/10/13 14:07:28.196062920
  Block  935: 0935_PM1000_20251013_104533_2025-10-13_14-08-22.mat.csv | samples=16384 | start=2025/10/13 14:08:19.684235000 | end=2025/10/13 14:08:19.851996920
  Block  936: 0936_PM1000_20251013_104533_2025-10-13_14-09-13.mat.csv | samples=16384 | start=2025/10/13 14:09:11.238162000 | end=2025/10/13 14:09:11.405923920
  Block  937: 0937_PM1000_20251013_104533_2025-10-13_14-11-04.mat.csv | samples=16384 | start=2025/10/13 14:10:03.136974000 | end=2025/10/13 14:10:03.304735920
  Block  938: 0938_PM1000_20251013_104533_2025-10-13_14-11-55.mat.csv | samples=16384 | start=2025/10/13 14:11:53.309374000 | end=2025/10/13 14:11:53.477135919
  Block  939: 0939_PM1000_20251013_104533_2025-10-13_14-12-47.mat.csv | samples=16384 | start=2025/10/13 14:12:44.638633000 | end=2025/10/13 14:12:44.806394920
  Block  940: 0940_PM1000_20251013_104533_2025-10-13_14-14-37.mat.csv | samples=16384 | start=2025/10/13 14:13:35.956859000 | end=2025/10/13 14:13:36.124620920
  Block  941: 0941_PM1000_20251013_104533_2025-10-13_14-16-28.mat.csv | samples=16384 | start=2025/10/13 14:15:26.616300999 | end=2025/10/13 14:15:26.784062920
  Block  942: 0942_PM1000_20251013_104533_2025-10-13_14-18-18.mat.csv | samples=16384 | start=2025/10/13 14:17:17.015399000 | end=2025/10/13 14:17:17.183160920
  Block  943: 0943_PM1000_20251013_104533_2025-10-13_14-19-10.mat.csv | samples=16384 | start=2025/10/13 14:19:07.538499000 | end=2025/10/13 14:19:07.706260920
  Block  944: 0944_PM1000_20251013_104533_2025-10-13_14-20-01.mat.csv | samples=16384 | start=2025/10/13 14:19:59.209180000 | end=2025/10/13 14:19:59.376941920
  Block  945: 0945_PM1000_20251013_104533_2025-10-13_14-20-53.mat.csv | samples=16384 | start=2025/10/13 14:20:50.750128000 | end=2025/10/13 14:20:50.917889920
  Block  946: 0946_PM1000_20251013_104533_2025-10-13_14-22-43.mat.csv | samples=16384 | start=2025/10/13 14:21:41.957512000 | end=2025/10/13 14:21:42.125273920
  Block  947: 0947_PM1000_20251013_104533_2025-10-13_14-24-34.mat.csv | samples=16384 | start=2025/10/13 14:23:32.621379000 | end=2025/10/13 14:23:32.789140920
  Block  948: 0948_PM1000_20251013_104533_2025-10-13_14-25-25.mat.csv | samples=16384 | start=2025/10/13 14:25:23.163874000 | end=2025/10/13 14:25:23.331635920
  Block  949: 0949_PM1000_20251013_104533_2025-10-13_14-26-17.mat.csv | samples=16384 | start=2025/10/13 14:26:14.440388000 | end=2025/10/13 14:26:14.608149919
  Block  950: 0950_PM1000_20251013_104533_2025-10-13_14-27-08.mat.csv | samples=16384 | start=2025/10/13 14:27:05.773961000 | end=2025/10/13 14:27:05.941722920
  Block  951: 0951_PM1000_20251013_104533_2025-10-13_14-27-59.mat.csv | samples=16384 | start=2025/10/13 14:27:57.252975999 | end=2025/10/13 14:27:57.420737920
  Block  952: 0952_PM1000_20251013_104533_2025-10-13_14-28-51.mat.csv | samples=16384 | start=2025/10/13 14:28:48.741780000 | end=2025/10/13 14:28:48.909541920
  Block  953: 0953_PM1000_20251013_104533_2025-10-13_14-29-42.mat.csv | samples=16384 | start=2025/10/13 14:29:40.243920000 | end=2025/10/13 14:29:40.411681920
  Block  954: 0954_PM1000_20251013_104533_2025-10-13_14-31-33.mat.csv | samples=16384 | start=2025/10/13 14:30:31.939383000 | end=2025/10/13 14:30:32.107144919
  Block  955: 0955_PM1000_20251013_104533_2025-10-13_14-32-25.mat.csv | samples=16384 | start=2025/10/13 14:32:22.354880000 | end=2025/10/13 14:32:22.522641920
  Block  956: 0956_PM1000_20251013_104533_2025-10-13_14-34-15.mat.csv | samples=16384 | start=2025/10/13 14:33:13.621913000 | end=2025/10/13 14:33:13.789674920
  Block  957: 0957_PM1000_20251013_104533_2025-10-13_14-35-07.mat.csv | samples=16384 | start=2025/10/13 14:35:04.684311000 | end=2025/10/13 14:35:04.852072920
  Block  958: 0958_PM1000_20251013_104533_2025-10-13_14-37-00.mat.csv | samples=16384 | start=2025/10/13 14:35:58.725947000 | end=2025/10/13 14:35:58.893708920
  Block  959: 0959_PM1000_20251013_104533_2025-10-13_14-37-54.mat.csv | samples=16384 | start=2025/10/13 14:37:52.116945000 | end=2025/10/13 14:37:52.284706920
  Block  960: 0960_PM1000_20251013_104533_2025-10-13_14-38-48.mat.csv | samples=16384 | start=2025/10/13 14:38:46.098622000 | end=2025/10/13 14:38:46.266383920
  Block  961: 0961_PM1000_20251013_104533_2025-10-13_14-39-40.mat.csv | samples=16384 | start=2025/10/13 14:39:37.451853000 | end=2025/10/13 14:39:37.619614920
  Block  962: 0962_PM1000_20251013_104533_2025-10-13_14-40-31.mat.csv | samples=16384 | start=2025/10/13 14:40:29.178676000 | end=2025/10/13 14:40:29.346437919
  Block  963: 0963_PM1000_20251013_104533_2025-10-13_14-42-21.mat.csv | samples=16384 | start=2025/10/13 14:41:20.000725000 | end=2025/10/13 14:41:20.168486919
  Block  964: 0964_PM1000_20251013_104533_2025-10-13_14-43-12.mat.csv | samples=16384 | start=2025/10/13 14:43:10.005902000 | end=2025/10/13 14:43:10.173663920
  Block  965: 0965_PM1000_20251013_104533_2025-10-13_14-45-02.mat.csv | samples=16384 | start=2025/10/13 14:44:00.964473000 | end=2025/10/13 14:44:01.132234920
  Block  966: 0966_PM1000_20251013_104533_2025-10-13_14-46-52.mat.csv | samples=16384 | start=2025/10/13 14:45:51.170682000 | end=2025/10/13 14:45:51.338443920
  Block  967: 0967_PM1000_20251013_104533_2025-10-13_14-47-43.mat.csv | samples=16384 | start=2025/10/13 14:47:41.232504000 | end=2025/10/13 14:47:41.400265920
  Block  968: 0968_PM1000_20251013_104533_2025-10-13_14-48-34.mat.csv | samples=16384 | start=2025/10/13 14:48:32.226571000 | end=2025/10/13 14:48:32.394332920
  Block  969: 0969_PM1000_20251013_104533_2025-10-13_14-49-25.mat.csv | samples=16384 | start=2025/10/13 14:49:23.252439000 | end=2025/10/13 14:49:23.420200920
  Block  970: 0970_PM1000_20251013_104533_2025-10-13_14-51-16.mat.csv | samples=16384 | start=2025/10/13 14:50:14.387714000 | end=2025/10/13 14:50:14.555475920
  Block  971: 0971_PM1000_20251013_104533_2025-10-13_14-52-06.mat.csv | samples=16384 | start=2025/10/13 14:52:04.168898000 | end=2025/10/13 14:52:04.336659920
  Block  972: 0972_PM1000_20251013_104533_2025-10-13_14-52-57.mat.csv | samples=16384 | start=2025/10/13 14:52:55.204454000 | end=2025/10/13 14:52:55.372215920
  Block  973: 0973_PM1000_20251013_104533_2025-10-13_14-53-49.mat.csv | samples=16384 | start=2025/10/13 14:53:46.346913000 | end=2025/10/13 14:53:46.514674920
  Block  974: 0974_PM1000_20251013_104533_2025-10-13_14-54-40.mat.csv | samples=16384 | start=2025/10/13 14:54:37.405655000 | end=2025/10/13 14:54:37.573416920
  Block  975: 0975_PM1000_20251013_104533_2025-10-13_14-55-31.mat.csv | samples=16384 | start=2025/10/13 14:55:29.059651000 | end=2025/10/13 14:55:29.227412920
  Block  976: 0976_PM1000_20251013_104533_2025-10-13_14-56-23.mat.csv | samples=16384 | start=2025/10/13 14:56:20.599376000 | end=2025/10/13 14:56:20.767137920
  Block  977: 0977_PM1000_20251013_104533_2025-10-13_14-58-13.mat.csv | samples=16384 | start=2025/10/13 14:57:11.425492000 | end=2025/10/13 14:57:11.593253920
  Block  978: 0978_PM1000_20251013_104533_2025-10-13_14-59-04.mat.csv | samples=16384 | start=2025/10/13 14:59:01.633804000 | end=2025/10/13 14:59:01.801565920
  Block  979: 0979_PM1000_20251013_104533_2025-10-13_14-59-55.mat.csv | samples=16384 | start=2025/10/13 14:59:52.936410000 | end=2025/10/13 14:59:53.104171919
  Block  980: 0980_PM1000_20251013_104533_2025-10-13_15-00-46.mat.csv | samples=16384 | start=2025/10/13 15:00:43.925188000 | end=2025/10/13 15:00:44.092949919
  Block  981: 0981_PM1000_20251013_104533_2025-10-13_15-01-37.mat.csv | samples=16384 | start=2025/10/13 15:01:34.532854000 | end=2025/10/13 15:01:34.700615920
  Block  982: 0982_PM1000_20251013_104533_2025-10-13_15-02-28.mat.csv | samples=16384 | start=2025/10/13 15:02:25.734187000 | end=2025/10/13 15:02:25.901948920
