Description for merged_1002.mat
=====================================
Link: Bristol ↔ BDFI, bidirectional, daily acquisition.
Sampling rate: 97656.250 Hz (Ts=1.024000e-05 s)
Total samples: 27443200
Blocks: 1675

Each CSV contains: Time (datetime), S1, S2, S3 (Stokes parameters).

Blocks overview:
  Block    1: 0001_PM1000_20251001_223234_2025-10-02_00-00-25.mat.csv | samples=16384 | start=2025/10/02 00:00:25.277801710 | end=2025/10/02 00:00:25.445563630
  Block 1285: 1285_PM1000_20251001_223234_2025-10-02_17-59-35.mat.csv | samples=16384 | start=2025/10/02 17:59:33.862640673 | end=2025/10/02 17:59:34.030402592
  Block 1286: 1286_PM1000_20251001_223234_2025-10-02_18-00-24.mat.csv | samples=16384 | start=2025/10/02 18:00:23.118027887 | end=2025/10/02 18:00:23.285789807
  Block 1287: 1287_PM1000_20251001_223234_2025-10-02_18-01-12.mat.csv | samples=16384 | start=2025/10/02 18:01:11.284863390 | end=2025/10/02 18:01:11.452625310
  Block 1288: 1288_PM1000_20251001_223234_2025-10-02_18-03-01.mat.csv | samples=16384 | start=2025/10/02 18:01:59.968002760 | end=2025/10/02 18:02:00.135764679
  Block 1289: 1289_PM1000_20251001_223234_2025-10-02_18-03-50.mat.csv | samples=16384 | start=2025/10/02 18:03:48.424886725 | end=2025/10/02 18:03:48.592648645
  Block 1290: 1290_PM1000_20251001_223234_2025-10-02_18-04-38.mat.csv | samples=16384 | start=2025/10/02 18:04:36.825092978 | end=2025/10/02 18:04:36.992854898
  Block 1291: 1291_PM1000_20251001_223234_2025-10-02_18-05-27.mat.csv | samples=16384 | start=2025/10/02 18:05:25.481988467 | end=2025/10/02 18:05:25.649750387
  Block 1292: 1292_PM1000_20251001_223234_2025-10-02_18-06-15.mat.csv | samples=16384 | start=2025/10/02 18:06:14.147715238 | end=2025/10/02 18:06:14.315477158
  Block 1293: 1293_PM1000_20251001_223234_2025-10-02_18-07-04.mat.csv | samples=16384 | start=2025/10/02 18:07:02.629029821 | end=2025/10/02 18:07:02.796791741
  Block 1294: 1294_PM1000_20251001_223234_2025-10-02_18-07-52.mat.csv | samples=16384 | start=2025/10/02 18:07:51.246456449 | end=2025/10/02 18:07:51.414218369
  Block 1295: 1295_PM1000_20251001_223234_2025-10-02_18-08-41.mat.csv | samples=16384 | start=2025/10/02 18:08:40.163983848 | end=2025/10/02 18:08:40.331745768
  Block 1296: 1296_PM1000_20251001_223234_2025-10-02_18-09-30.mat.csv | samples=16384 | start=2025/10/02 18:09:29.175051727 | end=2025/10/02 18:09:29.342813647
  Block 1297: 1297_PM1000_20251001_223234_2025-10-02_18-10-19.mat.csv | samples=16384 | start=2025/10/02 18:10:18.288275569 | end=2025/10/02 18:10:18.456037489
  Block 1298: 1298_PM1000_20251001_223234_2025-10-02_18-11-08.mat.csv | samples=16384 | start=2025/10/02 18:11:07.197254588 | end=2025/10/02 18:11:07.365016508
  Block 1299: 1299_PM1000_20251001_223234_2025-10-02_18-11-57.mat.csv | samples=16384 | start=2025/10/02 18:11:55.849134874 | end=2025/10/02 18:11:56.016896793
  Block 1300: 1300_PM1000_20251001_223234_2025-10-02_18-12-45.mat.csv | samples=16384 | start=2025/10/02 18:12:44.337571197 | end=2025/10/02 18:12:44.505333117
  Block 1301: 1301_PM1000_20251001_223234_2025-10-02_18-13-34.mat.csv | samples=16384 | start=2025/10/02 18:13:33.077042048 | end=2025/10/02 18:13:33.244803968
  Block 1302: 1302_PM1000_20251001_223234_2025-10-02_18-14-23.mat.csv | samples=16384 | start=2025/10/02 18:14:21.955607292 | end=2025/10/02 18:14:22.123369212
  Block 1303: 1303_PM1000_20251001_223234_2025-10-02_18-15-12.mat.csv | samples=16384 | start=2025/10/02 18:15:11.247620173 | end=2025/10/02 18:15:11.415382093
  Block 1304: 1304_PM1000_20251001_223234_2025-10-02_18-16-01.mat.csv | samples=16384 | start=2025/10/02 18:15:59.569335089 | end=2025/10/02 18:15:59.737097009
  Block 1305: 1305_PM1000_20251001_223234_2025-10-02_18-16-48.mat.csv | samples=16384 | start=2025/10/02 18:16:47.315702302 | end=2025/10/02 18:16:47.483464221
  Block 1306: 1306_PM1000_20251001_223234_2025-10-02_18-17-37.mat.csv | samples=16384 | start=2025/10/02 18:17:35.900797469 | end=2025/10/02 18:17:36.068559388
  Block 1307: 1307_PM1000_20251001_223234_2025-10-02_18-18-27.mat.csv | samples=16384 | start=2025/10/02 18:18:25.446530833 | end=2025/10/02 18:18:25.614292753
  Block 1308: 1308_PM1000_20251001_223234_2025-10-02_18-19-15.mat.csv | samples=16384 | start=2025/10/02 18:19:14.035364151 | end=2025/10/02 18:19:14.203126071
  Block 1309: 1309_PM1000_20251001_223234_2025-10-02_18-20-04.mat.csv | samples=16384 | start=2025/10/02 18:20:03.278911709 | end=2025/10/02 18:20:03.446673629
  Block 1310: 1310_PM1000_20251001_223234_2025-10-02_18-20-53.mat.csv | samples=16384 | start=2025/10/02 18:20:51.983854293 | end=2025/10/02 18:20:52.151616213
  Block 1311: 1311_PM1000_20251001_223234_2025-10-02_18-21-42.mat.csv | samples=16384 | start=2025/10/02 18:21:40.723837531 | end=2025/10/02 18:21:40.891599451
  Block 1312: 1312_PM1000_20251001_223234_2025-10-02_18-22-31.mat.csv | samples=16384 | start=2025/10/02 18:22:29.520178961 | end=2025/10/02 18:22:29.687940881
  Block 1313: 1313_PM1000_20251001_223234_2025-10-02_18-23-19.mat.csv | samples=16384 | start=2025/10/02 18:23:18.248044594 | end=2025/10/02 18:23:18.415806514
  Block 1314: 1314_PM1000_20251001_223234_2025-10-02_18-24-08.mat.csv | samples=16384 | start=2025/10/02 18:24:06.749100763 | end=2025/10/02 18:24:06.916862683
  Block 1315: 1315_PM1000_20251001_223234_2025-10-02_18-24-57.mat.csv | samples=16384 | start=2025/10/02 18:24:55.396776660 | end=2025/10/02 18:24:55.564538580
  Block 1316: 1316_PM1000_20251001_223234_2025-10-02_18-25-45.mat.csv | samples=16384 | start=2025/10/02 18:25:44.025783873 | end=2025/10/02 18:25:44.193545793
  Block 1317: 1317_PM1000_20251001_223234_2025-10-02_18-26-34.mat.csv | samples=16384 | start=2025/10/02 18:26:32.888842291 | end=2025/10/02 18:26:33.056604211
  Block 1318: 1318_PM1000_20251001_223234_2025-10-02_18-27-23.mat.csv | samples=16384 | start=2025/10/02 18:27:21.606375170 | end=2025/10/02 18:27:21.774137090
  Block 1319: 1319_PM1000_20251001_223234_2025-10-02_18-28-11.mat.csv | samples=16384 | start=2025/10/02 18:28:10.199762868 | end=2025/10/02 18:28:10.367524788
  Block 1320: 1320_PM1000_20251001_223234_2025-10-02_18-29-00.mat.csv | samples=16384 | start=2025/10/02 18:28:59.269383002 | end=2025/10/02 18:28:59.437144921
  Block 1321: 1321_PM1000_20251001_223234_2025-10-02_18-29-50.mat.csv | samples=16384 | start=2025/10/02 18:29:48.519225547 | end=2025/10/02 18:29:48.686987467
  Block 1322: 1322_PM1000_20251001_223234_2025-10-02_18-30-39.mat.csv | samples=16384 | start=2025/10/02 18:30:37.747815864 | end=2025/10/02 18:30:37.915577784
  Block 1323: 1323_PM1000_20251001_223234_2025-10-02_18-31-27.mat.csv | samples=16384 | start=2025/10/02 18:31:26.028914432 | end=2025/10/02 18:31:26.196676352
  Block 1324: 1324_PM1000_20251001_223234_2025-10-02_18-32-16.mat.csv | samples=16384 | start=2025/10/02 18:32:14.419803947 | end=2025/10/02 18:32:14.587565867
  Block 1325: 1325_PM1000_20251001_223234_2025-10-02_18-33-04.mat.csv | samples=16384 | start=2025/10/02 18:33:02.566698338 | end=2025/10/02 18:33:02.734460258
  Block 1326: 1326_PM1000_20251001_223234_2025-10-02_18-33-53.mat.csv | samples=16384 | start=2025/10/02 18:33:51.384926209 | end=2025/10/02 18:33:51.552688129
  Block 1327: 1327_PM1000_20251001_223234_2025-10-02_18-34-41.mat.csv | samples=16384 | start=2025/10/02 18:34:39.945170264 | end=2025/10/02 18:34:40.112932184
  Block 1328: 1328_PM1000_20251001_223234_2025-10-02_18-35-30.mat.csv | samples=16384 | start=2025/10/02 18:35:28.410648811 | end=2025/10/02 18:35:28.578410731
  Block 1329: 1329_PM1000_20251001_223234_2025-10-02_18-36-18.mat.csv | samples=16384 | start=2025/10/02 18:36:16.720843379 | end=2025/10/02 18:36:16.888605299
  Block 1330: 1330_PM1000_20251001_223234_2025-10-02_18-37-06.mat.csv | samples=16384 | start=2025/10/02 18:37:05.244734559 | end=2025/10/02 18:37:05.412496479
  Block 1331: 1331_PM1000_20251001_223234_2025-10-02_18-37-55.mat.csv | samples=16384 | start=2025/10/02 18:37:53.930994008 | end=2025/10/02 18:37:54.098755928
  Block 1332: 1332_PM1000_20251001_223234_2025-10-02_18-38-44.mat.csv | samples=16384 | start=2025/10/02 18:38:42.846774705 | end=2025/10/02 18:38:43.014536624
  Block 1333: 1333_PM1000_20251001_223234_2025-10-02_18-39-33.mat.csv | samples=16384 | start=2025/10/02 18:39:31.713505513 | end=2025/10/02 18:39:31.881267433
  Block 1334: 1334_PM1000_20251001_223234_2025-10-02_18-40-22.mat.csv | samples=16384 | start=2025/10/02 18:40:20.539357659 | end=2025/10/02 18:40:20.707119579
  Block 1335: 1335_PM1000_20251001_223234_2025-10-02_18-41-10.mat.csv | samples=16384 | start=2025/10/02 18:41:08.977282398 | end=2025/10/02 18:41:09.145044318
  Block 1336: 1336_PM1000_20251001_223234_2025-10-02_18-41-59.mat.csv | samples=16384 | start=2025/10/02 18:41:57.406445658 | end=2025/10/02 18:41:57.574207578
  Block 1337: 1337_PM1000_20251001_223234_2025-10-02_18-42-47.mat.csv | samples=16384 | start=2025/10/02 18:42:46.108212820 | end=2025/10/02 18:42:46.275974740
  Block 1338: 1338_PM1000_20251001_223234_2025-10-02_18-43-36.mat.csv | samples=16384 | start=2025/10/02 18:43:34.861208343 | end=2025/10/02 18:43:35.028970263
  Block 1339: 1339_PM1000_20251001_223234_2025-10-02_18-44-25.mat.csv | samples=16384 | start=2025/10/02 18:44:23.638291982 | end=2025/10/02 18:44:23.806053902
  Block 1340: 1340_PM1000_20251001_223234_2025-10-02_18-45-14.mat.csv | samples=16384 | start=2025/10/02 18:45:12.685688775 | end=2025/10/02 18:45:12.853450695
  Block 1341: 1341_PM1000_20251001_223234_2025-10-02_18-46-03.mat.csv | samples=16384 | start=2025/10/02 18:46:01.450240261 | end=2025/10/02 18:46:01.618002180
  Block 1342: 1342_PM1000_20251001_223234_2025-10-02_18-46-51.mat.csv | samples=16384 | start=2025/10/02 18:46:49.696392254 | end=2025/10/02 18:46:49.864154174
  Block 1343: 1343_PM1000_20251001_223234_2025-10-02_18-47-39.mat.csv | samples=16384 | start=2025/10/02 18:47:38.206692265 | end=2025/10/02 18:47:38.374454185
  Block 1344: 1344_PM1000_20251001_223234_2025-10-02_18-48-28.mat.csv | samples=16384 | start=2025/10/02 18:48:26.852766178 | end=2025/10/02 18:48:27.020528097
  Block 1345: 1345_PM1000_20251001_223234_2025-10-02_18-49-17.mat.csv | samples=16384 | start=2025/10/02 18:49:15.602187574 | end=2025/10/02 18:49:15.769949494
  Block 1346: 1346_PM1000_20251001_223234_2025-10-02_18-51-06.mat.csv | samples=16384 | start=2025/10/02 18:50:04.724085980 | end=2025/10/02 18:50:04.891847900
  Block 1347: 1347_PM1000_20251001_223234_2025-10-02_18-51-54.mat.csv | samples=16384 | start=2025/10/02 18:51:53.206438929 | end=2025/10/02 18:51:53.374200849
  Block 1348: 1348_PM1000_20251001_223234_2025-10-02_18-52-43.mat.csv | samples=16384 | start=2025/10/02 18:52:41.646517500 | end=2025/10/02 18:52:41.814279420
  Block 1349: 1349_PM1000_20251001_223234_2025-10-02_18-53-31.mat.csv | samples=16384 | start=2025/10/02 18:53:30.151161687 | end=2025/10/02 18:53:30.318923607
  Block 1350: 1350_PM1000_20251001_223234_2025-10-02_18-54-20.mat.csv | samples=16384 | start=2025/10/02 18:54:18.679896340 | end=2025/10/02 18:54:18.847658260
  Block 1351: 1351_PM1000_20251001_223234_2025-10-02_18-55-09.mat.csv | samples=16384 | start=2025/10/02 18:55:07.516784664 | end=2025/10/02 18:55:07.684546584
  Block 1352: 1352_PM1000_20251001_223234_2025-10-02_18-55-58.mat.csv | samples=16384 | start=2025/10/02 18:55:56.501323944 | end=2025/10/02 18:55:56.669085864
  Block 1353: 1353_PM1000_20251001_223234_2025-10-02_18-56-46.mat.csv | samples=16384 | start=2025/10/02 18:56:44.911188866 | end=2025/10/02 18:56:45.078950786
  Block 1354: 1354_PM1000_20251001_223234_2025-10-02_18-57-35.mat.csv | samples=16384 | start=2025/10/02 18:57:33.777280444 | end=2025/10/02 18:57:33.945042365
  Block 1355: 1355_PM1000_20251001_223234_2025-10-02_18-58-24.mat.csv | samples=16384 | start=2025/10/02 18:58:22.666695776 | end=2025/10/02 18:58:22.834457696
  Block 1356: 1356_PM1000_20251001_223234_2025-10-02_18-59-13.mat.csv | samples=16384 | start=2025/10/02 18:59:11.384756815 | end=2025/10/02 18:59:11.552518735
  Block 1357: 1357_PM1000_20251001_223234_2025-10-02_19-00-01.mat.csv | samples=16384 | start=2025/10/02 19:00:00.302707251 | end=2025/10/02 19:00:00.470469170
  Block 1358: 1358_PM1000_20251001_223234_2025-10-02_19-00-50.mat.csv | samples=16384 | start=2025/10/02 19:00:49.228351264 | end=2025/10/02 19:00:49.396113184
  Block 1359: 1359_PM1000_20251001_223234_2025-10-02_19-01-39.mat.csv | samples=16384 | start=2025/10/02 19:01:37.693887024 | end=2025/10/02 19:01:37.861648944
  Block 1360: 1360_PM1000_20251001_223234_2025-10-02_19-02-27.mat.csv | samples=16384 | start=2025/10/02 19:02:26.137326224 | end=2025/10/02 19:02:26.305088144
  Block 1361: 1361_PM1000_20251001_223234_2025-10-02_19-03-16.mat.csv | samples=16384 | start=2025/10/02 19:03:14.723754800 | end=2025/10/02 19:03:14.891516720
  Block 1362: 1362_PM1000_20251001_223234_2025-10-02_19-04-04.mat.csv | samples=16384 | start=2025/10/02 19:04:03.274400171 | end=2025/10/02 19:04:03.442162091
  Block 1363: 1363_PM1000_20251001_223234_2025-10-02_19-04-53.mat.csv | samples=16384 | start=2025/10/02 19:04:51.700207443 | end=2025/10/02 19:04:51.867969363
  Block 1364: 1364_PM1000_20251001_223234_2025-10-02_19-05-42.mat.csv | samples=16384 | start=2025/10/02 19:05:40.445122930 | end=2025/10/02 19:05:40.612884850
  Block 1365: 1365_PM1000_20251001_223234_2025-10-02_19-06-30.mat.csv | samples=16384 | start=2025/10/02 19:06:29.342711168 | end=2025/10/02 19:06:29.510473087
  Block 1366: 1366_PM1000_20251001_223234_2025-10-02_19-07-19.mat.csv | samples=16384 | start=2025/10/02 19:07:18.195482327 | end=2025/10/02 19:07:18.363244246
  Block 1367: 1367_PM1000_20251001_223234_2025-10-02_19-08-08.mat.csv | samples=16384 | start=2025/10/02 19:08:07.056598124 | end=2025/10/02 19:08:07.224360044
  Block 1368: 1368_PM1000_20251001_223234_2025-10-02_19-08-57.mat.csv | samples=16384 | start=2025/10/02 19:08:55.717123447 | end=2025/10/02 19:08:55.884885367
  Block 1369: 1369_PM1000_20251001_223234_2025-10-02_19-09-46.mat.csv | samples=16384 | start=2025/10/02 19:09:44.741502041 | end=2025/10/02 19:09:44.909263961
  Block 1370: 1370_PM1000_20251001_223234_2025-10-02_19-10-35.mat.csv | samples=16384 | start=2025/10/02 19:10:33.782870155 | end=2025/10/02 19:10:33.950632075
  Block 1371: 1371_PM1000_20251001_223234_2025-10-02_19-11-24.mat.csv | samples=16384 | start=2025/10/02 19:11:22.789382562 | end=2025/10/02 19:11:22.957144482
  Block 1372: 1372_PM1000_20251001_223234_2025-10-02_19-12-13.mat.csv | samples=16384 | start=2025/10/02 19:12:11.738334836 | end=2025/10/02 19:12:11.906096756
  Block 1373: 1373_PM1000_20251001_223234_2025-10-02_19-13-02.mat.csv | samples=16384 | start=2025/10/02 19:13:00.451625819 | end=2025/10/02 19:13:00.619387739
  Block 1374: 1374_PM1000_20251001_223234_2025-10-02_19-13-50.mat.csv | samples=16384 | start=2025/10/02 19:13:49.146649056 | end=2025/10/02 19:13:49.314410976
  Block 1375: 1375_PM1000_20251001_223234_2025-10-02_19-14-39.mat.csv | samples=16384 | start=2025/10/02 19:14:37.920708870 | end=2025/10/02 19:14:38.088470790
  Block 1376: 1376_PM1000_20251001_223234_2025-10-02_19-15-28.mat.csv | samples=16384 | start=2025/10/02 19:15:26.705861684 | end=2025/10/02 19:15:26.873623604
  Block 1377: 1377_PM1000_20251001_223234_2025-10-02_19-16-16.mat.csv | samples=16384 | start=2025/10/02 19:16:15.318584513 | end=2025/10/02 19:16:15.486346433
  Block 1378: 1378_PM1000_20251001_223234_2025-10-02_19-17-05.mat.csv | samples=16384 | start=2025/10/02 19:17:03.562530145 | end=2025/10/02 19:17:03.730292065
  Block 1379: 1379_PM1000_20251001_223234_2025-10-02_19-17-53.mat.csv | samples=16384 | start=2025/10/02 19:17:52.057964898 | end=2025/10/02 19:17:52.225726818
  Block 1380: 1380_PM1000_20251001_223234_2025-10-02_19-18-42.mat.csv | samples=16384 | start=2025/10/02 19:18:41.106092398 | end=2025/10/02 19:18:41.273854318
  Block 1381: 1381_PM1000_20251001_223234_2025-10-02_19-19-31.mat.csv | samples=16384 | start=2025/10/02 19:19:29.910412861 | end=2025/10/02 19:19:30.078174780
  Block 1382: 1382_PM1000_20251001_223234_2025-10-02_19-20-20.mat.csv | samples=16384 | start=2025/10/02 19:20:19.395580895 | end=2025/10/02 19:20:19.563342815
  Block 1383: 1383_PM1000_20251001_223234_2025-10-02_19-21-09.mat.csv | samples=16384 | start=2025/10/02 19:21:07.933229554 | end=2025/10/02 19:21:08.100991474
  Block 1384: 1384_PM1000_20251001_223234_2025-10-02_19-21-58.mat.csv | samples=16384 | start=2025/10/02 19:21:56.535027143 | end=2025/10/02 19:21:56.702789063
  Block 1385: 1385_PM1000_20251001_223234_2025-10-02_19-22-47.mat.csv | samples=16384 | start=2025/10/02 19:22:45.567589493 | end=2025/10/02 19:22:45.735351413
  Block 1386: 1386_PM1000_20251001_223234_2025-10-02_19-24-35.mat.csv | samples=16384 | start=2025/10/02 19:23:34.422448525 | end=2025/10/02 19:23:34.590210445
  Block 1387: 1387_PM1000_20251001_223234_2025-10-02_19-25-24.mat.csv | samples=16384 | start=2025/10/02 19:25:22.835040215 | end=2025/10/02 19:25:23.002802134
  Block 1388: 1388_PM1000_20251001_223234_2025-10-02_19-26-12.mat.csv | samples=16384 | start=2025/10/02 19:26:11.266049162 | end=2025/10/02 19:26:11.433811082
  Block 1389: 1389_PM1000_20251001_223234_2025-10-02_19-27-01.mat.csv | samples=16384 | start=2025/10/02 19:26:59.793167129 | end=2025/10/02 19:26:59.960929049
  Block 1390: 1390_PM1000_20251001_223234_2025-10-02_19-27-50.mat.csv | samples=16384 | start=2025/10/02 19:27:48.598090508 | end=2025/10/02 19:27:48.765852428
  Block 1391: 1391_PM1000_20251001_223234_2025-10-02_19-28-38.mat.csv | samples=16384 | start=2025/10/02 19:28:37.154778137 | end=2025/10/02 19:28:37.322540057
  Block 1392: 1392_PM1000_20251001_223234_2025-10-02_19-29-27.mat.csv | samples=16384 | start=2025/10/02 19:29:25.685822985 | end=2025/10/02 19:29:25.853584905
  Block 1393: 1393_PM1000_20251001_223234_2025-10-02_19-30-16.mat.csv | samples=16384 | start=2025/10/02 19:30:14.807337021 | end=2025/10/02 19:30:14.975098941
  Block 1394: 1394_PM1000_20251001_223234_2025-10-02_19-31-05.mat.csv | samples=16384 | start=2025/10/02 19:31:03.679577339 | end=2025/10/02 19:31:03.847339259
  Block 1395: 1395_PM1000_20251001_223234_2025-10-02_19-31-53.mat.csv | samples=16384 | start=2025/10/02 19:31:52.145545769 | end=2025/10/02 19:31:52.313307689
  Block 1396: 1396_PM1000_20251001_223234_2025-10-02_19-32-42.mat.csv | samples=16384 | start=2025/10/02 19:32:40.742034385 | end=2025/10/02 19:32:40.909796305
  Block 1397: 1397_PM1000_20251001_223234_2025-10-02_19-33-30.mat.csv | samples=16384 | start=2025/10/02 19:33:29.333706697 | end=2025/10/02 19:33:29.501468617
  Block 1398: 1398_PM1000_20251001_223234_2025-10-02_19-34-19.mat.csv | samples=16384 | start=2025/10/02 19:34:17.704584063 | end=2025/10/02 19:34:17.872345984
  Block 1399: 1399_PM1000_20251001_223234_2025-10-02_19-35-07.mat.csv | samples=16384 | start=2025/10/02 19:35:06.229544065 | end=2025/10/02 19:35:06.397305985
  Block 1400: 1400_PM1000_20251001_223234_2025-10-02_19-35-56.mat.csv | samples=16384 | start=2025/10/02 19:35:54.631335214 | end=2025/10/02 19:35:54.799097134
  Block 1401: 1401_PM1000_20251001_223234_2025-10-02_19-36-45.mat.csv | samples=16384 | start=2025/10/02 19:36:43.470301031 | end=2025/10/02 19:36:43.638062951
  Block 1402: 1402_PM1000_20251001_223234_2025-10-02_19-37-33.mat.csv | samples=16384 | start=2025/10/02 19:37:32.339279492 | end=2025/10/02 19:37:32.507041412
  Block 1403: 1403_PM1000_20251001_223234_2025-10-02_19-38-22.mat.csv | samples=16384 | start=2025/10/02 19:38:21.337438344 | end=2025/10/02 19:38:21.505200264
  Block 1404: 1404_PM1000_20251001_223234_2025-10-02_19-39-12.mat.csv | samples=16384 | start=2025/10/02 19:39:10.517469170 | end=2025/10/02 19:39:10.685231090
  Block 1405: 1405_PM1000_20251001_223234_2025-10-02_19-40-01.mat.csv | samples=16384 | start=2025/10/02 19:39:59.743686723 | end=2025/10/02 19:39:59.911448643
  Block 1406: 1406_PM1000_20251001_223234_2025-10-02_19-40-50.mat.csv | samples=16384 | start=2025/10/02 19:40:48.556756405 | end=2025/10/02 19:40:48.724518325
  Block 1407: 1407_PM1000_20251001_223234_2025-10-02_19-41-39.mat.csv | samples=16384 | start=2025/10/02 19:41:37.463751302 | end=2025/10/02 19:41:37.631513221
  Block 1408: 1408_PM1000_20251001_223234_2025-10-02_19-42-28.mat.csv | samples=16384 | start=2025/10/02 19:42:26.500045282 | end=2025/10/02 19:42:26.667807202
  Block 1409: 1409_PM1000_20251001_223234_2025-10-02_19-44-16.mat.csv | samples=16384 | start=2025/10/02 19:43:15.339838624 | end=2025/10/02 19:43:15.507600544
  Block 1410: 1410_PM1000_20251001_223234_2025-10-02_19-45-05.mat.csv | samples=16384 | start=2025/10/02 19:45:04.159227442 | end=2025/10/02 19:45:04.326989362
  Block 1411: 1411_PM1000_20251001_223234_2025-10-02_19-45-54.mat.csv | samples=16384 | start=2025/10/02 19:45:53.120246710 | end=2025/10/02 19:45:53.288008630
  Block 1412: 1412_PM1000_20251001_223234_2025-10-02_19-46-43.mat.csv | samples=16384 | start=2025/10/02 19:46:41.849021033 | end=2025/10/02 19:46:42.016782952
  Block 1413: 1413_PM1000_20251001_223234_2025-10-02_19-47-32.mat.csv | samples=16384 | start=2025/10/02 19:47:30.381646152 | end=2025/10/02 19:47:30.549408072
  Block 1414: 1414_PM1000_20251001_223234_2025-10-02_19-48-20.mat.csv | samples=16384 | start=2025/10/02 19:48:19.055289644 | end=2025/10/02 19:48:19.223051563
  Block 1415: 1415_PM1000_20251001_223234_2025-10-02_19-49-09.mat.csv | samples=16384 | start=2025/10/02 19:49:07.466027861 | end=2025/10/02 19:49:07.633789781
  Block 1416: 1416_PM1000_20251001_223234_2025-10-02_19-49-58.mat.csv | samples=16384 | start=2025/10/02 19:49:56.659716827 | end=2025/10/02 19:49:56.827478747
  Block 1417: 1417_PM1000_20251001_223234_2025-10-02_19-50-47.mat.csv | samples=16384 | start=2025/10/02 19:50:45.930344797 | end=2025/10/02 19:50:46.098106716
  Block 1418: 1418_PM1000_20251001_223234_2025-10-02_19-51-36.mat.csv | samples=16384 | start=2025/10/02 19:51:35.073282097 | end=2025/10/02 19:51:35.241044017
  Block 1419: 1419_PM1000_20251001_223234_2025-10-02_19-52-25.mat.csv | samples=16384 | start=2025/10/02 19:52:24.095472466 | end=2025/10/02 19:52:24.263234386
  Block 1420: 1420_PM1000_20251001_223234_2025-10-02_19-53-14.mat.csv | samples=16384 | start=2025/10/02 19:53:13.026222477 | end=2025/10/02 19:53:13.193984397
  Block 1421: 1421_PM1000_20251001_223234_2025-10-02_19-54-03.mat.csv | samples=16384 | start=2025/10/02 19:54:02.108423171 | end=2025/10/02 19:54:02.276185091
  Block 1422: 1422_PM1000_20251001_223234_2025-10-02_19-54-52.mat.csv | samples=16384 | start=2025/10/02 19:54:51.210697184 | end=2025/10/02 19:54:51.378459104
  Block 1423: 1423_PM1000_20251001_223234_2025-10-02_19-55-41.mat.csv | samples=16384 | start=2025/10/02 19:55:40.117810752 | end=2025/10/02 19:55:40.285572672
  Block 1424: 1424_PM1000_20251001_223234_2025-10-02_19-56-30.mat.csv | samples=16384 | start=2025/10/02 19:56:28.990136756 | end=2025/10/02 19:56:29.157898676
  Block 1425: 1425_PM1000_20251001_223234_2025-10-02_19-57-19.mat.csv | samples=16384 | start=2025/10/02 19:57:18.138536731 | end=2025/10/02 19:57:18.306298651
  Block 1426: 1426_PM1000_20251001_223234_2025-10-02_19-58-08.mat.csv | samples=16384 | start=2025/10/02 19:58:06.995381032 | end=2025/10/02 19:58:07.163142952
  Block 1427: 1427_PM1000_20251001_223234_2025-10-02_19-58-57.mat.csv | samples=16384 | start=2025/10/02 19:58:55.392218752 | end=2025/10/02 19:58:55.559980672
  Block 1428: 1428_PM1000_20251001_223234_2025-10-02_20-00-45.mat.csv | samples=16384 | start=2025/10/02 19:59:44.230662550 | end=2025/10/02 19:59:44.398424470
  Block 1429: 1429_PM1000_20251001_223234_2025-10-02_20-01-34.mat.csv | samples=16384 | start=2025/10/02 20:01:32.687748397 | end=2025/10/02 20:01:32.855510317
  Block 1430: 1430_PM1000_20251001_223234_2025-10-02_20-02-22.mat.csv | samples=16384 | start=2025/10/02 20:02:21.160787162 | end=2025/10/02 20:02:21.328549082
  Block 1431: 1431_PM1000_20251001_223234_2025-10-02_20-03-11.mat.csv | samples=16384 | start=2025/10/02 20:03:09.679622276 | end=2025/10/02 20:03:09.847384196
  Block 1432: 1432_PM1000_20251001_223234_2025-10-02_20-03-59.mat.csv | samples=16384 | start=2025/10/02 20:03:58.228194559 | end=2025/10/02 20:03:58.395956479
  Block 1433: 1433_PM1000_20251001_223234_2025-10-02_20-04-48.mat.csv | samples=16384 | start=2025/10/02 20:04:46.575911152 | end=2025/10/02 20:04:46.743673072
  Block 1434: 1434_PM1000_20251001_223234_2025-10-02_20-05-36.mat.csv | samples=16384 | start=2025/10/02 20:05:35.013548601 | end=2025/10/02 20:05:35.181310521
  Block 1435: 1435_PM1000_20251001_223234_2025-10-02_20-06-25.mat.csv | samples=16384 | start=2025/10/02 20:06:23.382557600 | end=2025/10/02 20:06:23.550319520
  Block 1436: 1436_PM1000_20251001_223234_2025-10-02_20-07-13.mat.csv | samples=16384 | start=2025/10/02 20:07:11.977847886 | end=2025/10/02 20:07:12.145609806
  Block 1437: 1437_PM1000_20251001_223234_2025-10-02_20-08-02.mat.csv | samples=16384 | start=2025/10/02 20:08:00.451037841 | end=2025/10/02 20:08:00.618799761
  Block 1438: 1438_PM1000_20251001_223234_2025-10-02_20-08-50.mat.csv | samples=16384 | start=2025/10/02 20:08:49.305055931 | end=2025/10/02 20:08:49.472817851
  Block 1439: 1439_PM1000_20251001_223234_2025-10-02_20-10-40.mat.csv | samples=16384 | start=2025/10/02 20:09:38.724685469 | end=2025/10/02 20:09:38.892447389
  Block 1440: 1440_PM1000_20251001_223234_2025-10-02_20-11-28.mat.csv | samples=16384 | start=2025/10/02 20:11:27.026472087 | end=2025/10/02 20:11:27.194234007
